name,latitude,longitude
北海道,帯広市
愛国,42.871710,143.217217
愛国町基線,42.852631,143.202901
愛国町零号,42.873022,143.215889
愛国町西一線,42.853408,143.199397
愛国町東一線,42.851696,143.209667
愛国町東二線,42.850922,143.214963
愛国町東三線,42.836259,143.211676
愛国町南十線,42.882754,143.218393
愛国町南十一線,42.877623,143.218104
愛国町南十二線,42.874222,143.221907
愛国町南八線,42.892500,143.216500
愛国町南九線,42.887725,143.219483
泉町西十線,42.727902,143.205666
泉町西十一線,42.735905,143.202471
泉町西四線,42.716791,143.241856
泉町西五線,42.717994,143.235373
泉町西六線,42.719234,143.228892
泉町西七線,42.720461,143.222381
泉町西八線,42.721725,143.215787
泉町西九線,42.722910,143.209186
泉町東十二線,42.705171,143.191025
泉町東十三線,42.712698,143.197542
泉町東十四線,42.720332,143.200621
以平,42.742802,143.209913
以平町西十線,42.760178,143.218775
以平町西十一線,42.764780,143.213440
以平町西十二線,42.768070,143.207482
以平町西十三線,42.773926,143.203422
以平町西三線,42.748920,143.261776
以平町西四線,42.747730,143.256415
以平町西五線,42.748652,143.249735
以平町西六線,42.749931,143.242824
以平町西七線,42.751235,143.236139
以平町西八線,42.752408,143.229844
以平町西九線,42.753577,143.223478
稲田町基線,42.878959,143.190096
稲田町西一線,42.872825,143.184676
稲田町西二線,42.872356,143.177973
稲田町西三線,42.871060,143.172995
稲田町東一線,42.874007,143.199597
稲田町東二線,42.879556,143.206178
稲田町南八線,42.893192,143.211940
稲田町南九線,42.887326,143.193115
岩内,42.717229,142.865927
岩内町一線,42.651079,143.011021
岩内町二線,42.649346,143.004955
岩内町三線,42.648057,142.998666
岩内町四線,42.645145,142.993481
岩内町五線,42.642596,142.987340
岩内町第一基線,42.671230,143.040886
岩内町西一線,42.674372,143.035570
岩内町西二線,42.676693,143.029767
岩内町西三線,42.679910,143.024595
岩内町西四線,42.700735,143.035056
岩内町東一線,42.683015,143.058168
岩内町東二線,42.680952,143.064266
岩内町東三線,42.679020,143.068609
大川,42.933385,143.207360
大空,42.881700,143.149587
大空町十,42.879584,143.148541
大通南,42.921029,143.205473
大通南十,42.919863,143.205629
大通南二,42.909327,143.207001
大通南二十,42.908132,143.207170
大通南三,42.897686,143.208503
大通南三十,42.896579,143.208423
上帯広,42.806197,143.078663
上帯広町基線,42.787082,143.061740
上帯広町西一線,42.790268,143.056430
上帯広町西二線,42.791213,143.048596
上帯広町西三線,42.787934,143.038003
上帯広町西四線,42.784576,143.025800
上帯広町東一線,42.775273,143.055464
上清川,42.710577,143.046883
上清川町基線,42.714338,143.075566
上清川町西一線,42.716875,143.069685
上清川町西二線,42.718737,143.063454
上清川町西三線,42.730143,143.064684
上清川町西四線,42.730006,143.058336
上清川町東一線,42.722243,143.089745
上清川町東二線,42.721087,143.094907
川西町基線,42.849958,143.184300
川西町西,42.861722,143.158846
川西町西一線,42.851167,143.177378
川西町西二線,42.849686,143.168210
川西町西三線,42.857531,143.166574
川西町西四線,42.857584,143.159788
川西町西五線,42.848428,143.148123
川西町東一線,42.849703,143.190215
川西町東二線,42.853102,143.196788
清川,42.740715,143.078686
清川町基線,42.752928,143.106222
清川町仲通,42.746147,143.084611
清川町西一線,42.755429,143.100246
清川町西二線,42.762609,143.098290
清川町西三線,42.764165,143.093635
清川町西通,42.747218,143.082307
清川町東一線,42.750222,143.112014
清川町東二線,42.748189,143.117140
清川町本通,42.745378,143.083286
清川町南二条通,42.744811,143.082030
空港南,42.873488,143.157938
空港南町南十線,42.880223,143.162372
空港南町南十一線,42.878927,143.159275
空港南町南十二線,42.879509,143.141815
空港南町南十三線,42.876642,143.141644
公園東,42.911033,143.195923
幸福,42.746948,143.150332
幸福町基線,42.747083,143.154190
幸福町東一線,42.745947,143.161152
幸福町東二線,42.744499,143.168512
幸福町東三線,42.742693,143.175958
幸福町東四線,42.741239,143.183254
幸福町東五線,42.739937,143.190418
幸福町東六線,42.741421,143.196901
幸福町東七線,42.747223,143.201469
桜木,42.803392,143.203148
桜木町基線,42.813001,143.207866
桜木町東一線,42.800770,143.207184
桜木町東二線,42.794911,143.211247
桜木町東三線,42.793292,143.217700
桜木町東四線,42.785555,143.220435
桜木町東五線,42.784184,143.226872
桜木町東六線,42.788334,143.236593
桜木町東七線,42.786824,143.241296
自由が丘,42.903178,143.165164
昭和,42.788977,143.160789
昭和町基線,42.773927,143.154401
昭和町西一線,42.778384,143.148647
