name,latitude,longitude
北海道,空知郡南富良野町
字幾寅,43.158206,142.583269
字落合,43.085023,142.666883
字金山,43.145433,142.359854
字北落合,43.282787,142.708236
字下金山,43.179224,142.416219
字東鹿越,43.145356,142.500727
