name,latitude,longitude
北海道,中川郡美深町
字六郷,44.496039,142.299988
字泉,44.421301,142.274684
字大手,44.578051,142.306198
字大通南,44.481579,142.346459
字小車,44.601541,142.240686
字恩根内,44.618973,142.351420
字開運,44.482916,142.350082
字川西,44.468088,142.314520
字北,44.488730,142.346537
字楠,44.629045,142.280324
字敷島,44.496189,142.350178
字清水,44.647712,142.300513
字玉川,44.486283,142.246814
字富岡,44.516250,142.320650
字西一条南,44.481183,142.344788
字西里,44.535486,142.312421
字西,44.483787,142.339826
字斑溪,44.534671,142.357333
字東一条南,44.481855,142.347629
字東二条南,44.482089,142.348583
字東三条南,44.482305,142.349466
字東四条北,44.486037,142.348492
字東五条北,44.487290,142.350282
字美深,44.471584,142.360734
字菊丘,44.502329,142.412817
字報徳,44.537692,142.252383
字南,44.478277,142.354061
字紋穂内,44.543653,142.344631
字吉野,44.521484,142.389553
字若松,44.483093,142.351742
大通南,44.478788,142.348159
西一条南,44.478472,142.346540
西二条南,44.478979,142.342682
西三条南,44.479081,142.339687
東一条南,44.478989,142.349006
東二条南,44.479215,142.349967
東三条南,44.479418,142.350810
東四条南,44.479619,142.351618
東五条北,44.486286,142.350223
東六条南,44.483005,142.354407
字辺溪,44.488773,142.453242
字仁宇布,44.531017,142.548600
