name,latitude,longitude
北海道,紋別郡遠軽町
一条通南,44.057283,143.525641
二条通南,44.056567,143.528090
生田原,43.926654,143.533989
生田原旭野,43.978466,143.563760
生田原伊吹,43.877267,143.463696
生田原岩戸,43.900309,143.427538
生田原清里,43.838396,143.467808
生田原豊原,43.948857,143.541966
生田原水穂,44.007734,143.527636
生田原八重,43.876588,143.551963
生田原安国,43.973168,143.496724
岩見通北十,44.076382,143.528354
岩見通南,44.058871,143.520612
大通北十,44.074567,143.533965
大通南,44.058116,143.523024
奥白滝,43.872767,143.079797
学田,44.076990,143.518873
柏,43.991477,143.390577
上白滝,43.878282,143.128609
旧白滝,43.910887,143.224986
清川,44.035206,143.486233
寿,44.039209,143.517866
栄野,44.025719,143.431352
下白滝,43.942072,143.272456
社名淵,44.075937,143.457474
白滝,43.880165,143.177523
白滝上支湧別,43.815482,143.132505
白滝北支湧別,43.864363,143.162916
白滝支湧別,43.844993,143.145695
白滝天狗平,43.860190,143.096383
瀬戸瀬西,44.007800,143.417498
瀬戸瀬東,44.006068,143.436792
千代田,44.078317,143.380916
留岡,44.072274,143.489283
豊里,44.024613,143.532224
西,44.056499,143.512872
野上,44.007004,143.470901
白竜,44.099110,143.391864
東白滝,43.856340,143.130333
東,44.057915,143.538541
福路,44.050011,143.517172
丸瀬布金山,44.022921,143.365437
丸瀬布上丸,43.979632,143.260546
丸瀬布上武利,43.917019,143.329002
丸瀬布新,44.004373,143.341256
丸瀬布大平,43.925321,143.292997
丸瀬布天神,43.998910,143.317450
丸瀬布中,44.004870,143.335927
丸瀬布西,44.001809,143.332472
丸瀬布東,44.012865,143.341452
丸瀬布水谷,44.007058,143.328660
丸瀬布南丸,43.974258,143.304687
丸瀬布武利,43.971867,143.335898
丸瀬布元,43.997258,143.329358
丸大,44.063045,143.511640
南,44.051715,143.524776
見晴,44.055968,143.485309
美山,44.055311,143.417199
宮前,44.059140,143.513505
向遠軽,44.052201,143.559300
弥生,44.077961,143.564135
湯の里,43.958591,143.427697
若咲内,44.011873,143.386500
若松,44.049306,143.453652
