let,num
旭,1
ケ,2
丘,2
大,5
通,5
西,134
十,158
二,101
東,18
北,60
条,154
一,21
三,23
四,17
五,13
六,15
七,12
八,12
九,11
界,1
川,1
中,1
島,1
公,1
園,1
盤,1
渓,1
伏,1
見,1
双,1
子,1
山,3
円,2
南,86
宮,10
の,9
森,9
