name,latitude,longitude
北海道,寿都郡寿都町
字磯谷,42.820506,140.352911
字岩崎,42.790931,140.237704
字歌棄,42.798264,140.327278
字大磯,42.795629,140.230735
字開進,42.784904,140.221523
字新栄,42.791080,140.217791
字樽岸,42.750740,140.254280
字渡島,42.788448,140.224275
字政泊,42.812836,140.189458
字矢追,42.797812,140.208837
字六条,42.780091,140.227838
