let,num
字,34
赤,1
井,1
川,7
石,1
倉,1
上,1
台,2
蛯,1
谷,1
尾,1
白,2
内,1
霞,1
桂,1
清,2
澄,1
滝,1
栗,1
ケ,2
丘,1
駒,1
岳,1
栄,1
砂,7
原,12
野,5
四,1
線,5
五,1
六,1
七,1
八,1
東,2
三,1
岱,1
新,1
常,1
盤,1
鳥,1
崎,1
濁,1
森,2
姫,1
富,1
士,1
見,1
本,2
茅,1
部,1
港,1
御,1
幸,1
鷲,1
ノ,1
木,1
