let,num
琴,4
似,4
一,13
条,86
二,20
三,12
四,15
小,1
別,1
沢,6
西,26
野,15
十,53
五,7
六,8
七,8
八,19
九,5
町,6
北,2
南,4
軒,19
東,10
発,29
寒,29
福,1
井,1
平,6
和,6
宮,5
の,17
山,12
手,12
