name,latitude,longitude
長野県,上田市
蒼久保,36.383098,138.285921
秋和,36.419796,138.229906
生田,36.359752,138.270818
岩下,36.372526,138.283355
上田,36.423229,138.259451
上田原,36.389149,138.223314
上野,36.423052,138.293933
浦野,36.382545,138.157166
漆戸,36.395921,138.299601
大手,36.400670,138.249268
大屋,36.371961,138.293643
岡,36.382548,138.171206
鹿教湯温泉,36.283624,138.101095
神畑,36.382536,138.216234
上塩尻,36.418874,138.215827
上武石,36.283780,138.217912
上丸子,36.319171,138.277385
上室賀,36.416571,138.140623
古安曽,36.335579,138.213636
小泉,36.398463,138.188185
越戸,36.364394,138.157935
五加,36.363361,138.207847
国分,36.381919,138.274084
古里,36.394406,138.280547
腰越,36.302031,138.269030
小島,36.375143,138.207158
御所,36.389806,138.235462
小牧,36.378530,138.255950
材木,36.398825,138.261938
真田町長,36.492018,138.374519
真田町傍陽,36.488627,138.281541
真田町本原,36.428513,138.340888
塩川,36.349106,138.306080
下塩尻,36.418269,138.201720
下武石,36.286594,138.239083
下之郷,36.366431,138.233251
下之条,36.402084,138.214971
下丸子,36.334719,138.287946
下室賀,36.401858,138.169839
十人,36.355371,138.194074
新,36.353414,138.187292
菅平高原,36.523527,138.330820
住吉,36.421353,138.280062
諏訪形,36.380535,138.239824
武石沖,36.295105,138.249304
武石小沢根,36.248895,138.197483
武石上本入,36.252778,138.123568
武石下本入,36.256322,138.182610
武石鳥屋,36.298824,138.236503
武石余里,36.248910,138.220221
中央,36.397645,138.252201
中央西,36.406444,138.247040
築地,36.396692,138.205760
手塚,36.342952,138.176720
天神,36.397002,138.250006
常入,36.390203,138.254004
常田,36.392941,138.254160
常磐城,36.424689,138.244240
殿城,36.413484,138.323891
長瀬,36.350333,138.285794
中野,36.363408,138.194128
中之条,36.397612,138.227603
中丸子,36.330527,138.280893
仁古田,36.374012,138.175419
西内,36.310012,138.120652
二の丸,36.404177,138.244677
野倉,36.326748,138.143812
林之郷,36.392827,138.294246
東内,36.307013,138.219314
平井,36.297107,138.175490
福田,36.384596,138.203384
富士山,36.341773,138.238494
藤原田,36.329066,138.305517
踏入,36.388030,138.259667
別所温泉,36.347558,138.146506
保野,36.374870,138.196131
本郷,36.366781,138.202194
舞田,36.365131,138.184839
前山,36.332434,138.190245
御嶽堂,36.335672,138.257130
緑が丘,36.412141,138.248606
本海野,36.358871,138.316579
八木沢,36.360336,138.175068
山田,36.347653,138.168509
吉田,36.384902,138.198189
芳田,36.391356,138.309258
