name,latitude,longitude
長野県,長野市
青木島,36.617509,138.181480
青木島町青木島,36.619830,138.185095
青木島町大塚,36.609220,138.190223
青木島町綱島,36.616078,138.193029
浅川,36.684715,138.207257
浅川一ノ瀬,36.691293,138.188372
浅川押田,36.687479,138.209029
浅川清水,36.699876,138.194983
浅川西条,36.693512,138.214001
浅川西平,36.693313,138.200182
浅川畑山,36.689747,138.177990
浅川東条,36.682913,138.201161
浅川福岡,36.695215,138.208825
安茂里小市,36.626800,138.152239
伊勢宮,36.632640,138.169333
市場,36.614502,138.226449
稲里,36.613066,138.170929
稲里町下氷鉋,36.606392,138.178370
稲里町田牧,36.593322,138.174140
稲里町中央,36.604534,138.173130
稲里町中氷鉋,36.609178,138.168394
稲田,36.674813,138.217576
居,36.650241,138.201094
上松,36.668262,138.199992
上野,36.696959,138.223321
赤沼,36.700902,138.275577
上ケ屋,36.693376,138.133202
安茂里,36.639250,138.158504
石渡,36.661039,138.239322
泉平,36.683493,138.158925
稲葉,36.633193,138.207952
入山,36.679723,138.112300
上松,36.677616,138.189513
大,36.675716,138.267366
風間,36.635939,138.226113
金箱,36.676502,138.248537
上駒沢,36.680319,138.242239
川合新田,36.622899,138.206454
北尾張部,36.654668,138.238164
北長池,36.649344,138.242965
北堀,36.665602,138.247070
栗田,36.639115,138.194680
小柴見,36.645670,138.177232
小島,36.663206,138.252861
小鍋,36.659398,138.131307
桜,36.674414,138.152596
三才,36.688530,138.247847
下駒沢,36.682627,138.254760
塩生乙,36.633310,138.107396
塩生甲,36.633937,138.125307
高田,36.644889,138.210615
田子,36.697962,138.234418
鑪,36.673227,138.164110
津野,36.689509,138.275803
鶴賀,36.648000,138.195013
徳間,36.680053,138.229566
富田,36.726618,138.139121
富竹,36.672238,138.246308
中御所,36.645685,138.181192
長野,36.674892,138.178449
西尾張部,36.648668,138.226470
西和田,36.649523,138.222431
東和田,36.654922,138.226465
平柴,36.650643,138.166244
平林,36.649807,138.210393
広瀬,36.678844,138.132699
穂保,36.684468,138.271756
大豆島,36.631147,138.233349
檀田,36.678818,138.205099
南長池,36.644580,138.232858
