name,latitude,longitude
長野県,須坂市
旭ケ丘,36.678538,138.313381
相之島,36.677761,138.283661
井上,36.630786,138.285284
小河原,36.674770,138.308385
亀倉,36.587348,138.376797
九反田,36.645697,138.281403
幸高,36.638492,138.286726
五閑,36.658757,138.285457
小島,36.678032,138.294671
小山,36.653349,138.290490
坂田,36.644938,138.328946
塩川,36.656358,138.297046
塩野,36.621989,138.366136
須坂,36.657280,138.310419
高梨,36.654828,138.283254
栃倉,36.614733,138.329843
豊丘,36.623171,138.390783
中島,36.650823,138.276516
仁礼,36.576307,138.341310
沼目,36.667876,138.288361
野辺,36.632534,138.311841
八,36.616360,138.307298
日滝,36.666007,138.325806
福島,36.646191,138.265132
村山,36.663382,138.276150
八重森,36.663988,138.285986
米子,36.583384,138.409415
米持,36.641714,138.295670
臥竜,36.647851,138.313340
北相之島,36.683822,138.286861
墨坂,36.650951,138.299024
田の神,36.662078,138.302084
豊島,36.684524,138.299386
望岳台,36.637980,138.305600
明徳,36.630549,138.319647
