let,num
石,1
橋,1
井,1
瀬,1
木,1
宇,1
福,1
寺,5
沖,1
村,1
鍜,2
治,2
ケ,2
一,2
色,2
東,2
加,1
島,1
新,1
田,4
片,1
場,1
北,1
野,3
久,1
地,1
熊,1
之,5
庄,1
高,1
徳,1
重,1
中,1
郷,1
能,1
崎,1
二,1
子,1
法,1
成,1
弥,1
勒,1
六,1
ツ,1
師,2
薬,1
山,1
腰,1
鹿,1
西,2
春,1
駅,1
前,1
保,1
九,1
坪,1
