name,latitude,longitude
愛知県,犬山市
青塚新,35.323580,136.927492
字青塚,35.326183,136.929013
字味加田,35.329847,136.940549
字荒井,35.327237,136.959543
字荒田,35.349265,137.023862
字安師,35.327682,136.930713
字池田,35.338657,136.952366
字一色浦,35.323542,136.936187
字石塚,35.343736,136.956570
字石畑,35.347366,136.976940
字稲干場,35.347440,136.974291
字井ノ元,35.340535,136.977033
字今村,35.338305,136.956487
字杁下,35.335364,136.992197
字岩穴,35.350446,137.034994
字岩田,35.341418,136.954883
字牛岩,35.344934,136.976160
字内久保,35.319650,136.954105
字打越,35.324801,136.964500
字内屋敷,35.335486,136.988081
字内山,35.343357,136.990550
字裏之門,35.331586,136.952215
字裏山,35.341664,136.979697
字追分,35.337740,136.949884
字大洞,35.339151,136.980367
字押出,35.347063,137.016637
字落添,35.332100,136.939990
字垣ノ内,35.336473,137.014128
字柿畑,35.338043,136.945699
字角池,35.335865,136.940836
字勝部前,35.332220,136.947945
字金山,35.348061,136.972176
字上榎島,35.329018,136.940946
字上小針,35.329192,136.956387
字上ノ田,35.345331,136.974615
字上舞台,35.335223,136.943969
字烏杜,35.326920,136.949558
字神田,35.338587,136.958224
字観音浦,35.326810,136.945503
字北浦,35.344536,136.956970
字北大橋,35.326204,136.938548
字北大門,35.332443,136.962309
字北高根,35.341820,137.010073
字北之門,35.331212,136.947610
字北平,35.345920,137.012185
字北平塚,35.332485,136.935656
字北洞,35.333403,136.967380
字喜六屋敷,35.334925,136.997433
字九左エ門廻り,35.343810,136.954935
字倉曽洞,35.325835,136.976538
字栗林,35.337359,136.951949
字郷中,35.336034,137.012056
字郷東,35.347269,136.958753
字小路,35.331106,136.961751
字五反田,35.332670,136.942521
字御殿屋敷,35.338198,137.012529
字小洞,35.320325,136.951913
字古山,35.335429,137.009434
字佐ケ瀬,35.337738,136.984806
字鷺山,35.325081,136.956853
字地蔵池西,35.337003,136.944025
字篠平,35.336573,137.000909
字下榎島,35.326962,136.941253
