name,latitude,longitude
愛知県,名古屋市南区
赤坪,35.095134,136.944066
阿原,35.084765,136.939405
荒浜,35.103654,136.921240
石元,35.086676,136.931884
岩戸,35.109576,136.928387
内田橋,35.114537,136.906755
扇田,35.102018,136.937098
大磯通,35.106599,136.926486
大堀,35.110368,136.947920
貝塚,35.101111,136.940717
駈上,35.115188,136.938703
笠寺,35.096529,136.936584
春日野,35.101838,136.939606
粕畠,35.095398,136.934090
霞,35.103712,136.939900
要,35.074808,136.920743
加福,35.091665,136.904446
加福本通,35.095418,136.912939
上浜,35.073480,136.930464
神松,35.083590,136.916018
観音,35.099569,136.905324
菊住,35.114868,136.935239
北内,35.107337,136.924920
北頭,35.089941,136.915695
楠,35.103047,136.941735
源兵衛,35.070020,136.911301
港東通,35.091300,136.915715
五条,35.103941,136.902683
柵下,35.095810,136.929590
桜台,35.107890,136.938536
桜本,35.102758,136.935775
三条,35.107009,136.901685
汐田,35.109614,136.924880
塩屋,35.105283,136.922338
七条,35.096520,136.902548
柴田,35.076336,136.909923
柴田本通,35.076144,136.911061
芝,35.097410,136.945414
城下,35.102544,136.926610
砂口,35.092491,136.941526
泉楽通,35.104271,136.903023
曽池,35.107064,136.927882
外山,35.114003,136.941366
大同,35.082359,136.911944
鯛取通,35.106587,136.938167
滝春,35.080245,136.906602
立脇,35.097005,136.926270
丹後通,35.076772,136.918561
千竈通,35.107301,136.922967
忠次,35.100084,136.917382
堤起,35.085612,136.915722
堤,35.096400,136.906390
鶴里,35.103703,136.944786
鶴田,35.109381,136.945030
鶴見通,35.075211,136.912009
寺崎,35.109080,136.935731
寺部通,35.097229,136.927651
天白,35.071763,136.920807
道全,35.090993,136.929519
道徳北,35.104754,136.904527
道徳新,35.104232,136.904806
道徳通,35.100238,136.902897
戸部下,35.106111,136.919637
戸部,35.102475,136.929408
豊田,35.106207,136.911166
豊田,35.094319,136.901113
鳥栖,35.110195,136.939353
鳥山,35.093071,136.931021
中江,35.106565,136.945128
中割,35.087895,136.915376
鳴尾,35.076664,136.933860
鳴尾,35.069570,136.905732
鳴浜,35.074036,136.911956
南陽通,35.104702,136.902097
西桜,35.103446,136.934660
西田,35.091521,136.931610
西又兵ヱ,35.096511,136.915378
白雲,35.097127,136.939704
白水,35.075552,136.906165
浜田,35.087381,136.922054
浜中,35.097016,136.924411
東又兵ヱ,35.098138,136.921345
氷室,35.107375,136.906774
平子,35.115243,136.942184
宝生,35.088792,136.912320
星崎,35.082245,136.936283
星崎,35.080039,136.915322
星園,35.086316,136.934307
星宮,35.088829,136.939063
本地通,35.091304,136.930819
本城,35.090982,136.936047
前浜通,35.092797,136.926650
松池,35.099793,136.928483
松下,35.076487,136.912384
松城,35.097453,136.928718
南野,35.081575,136.929034
見晴,35.100015,136.941001
明円,35.100535,136.945609
三吉,35.072126,136.911620
明治,35.114239,136.903894
元桜田,35.104748,136.941249
元塩,35.084459,136.921875
元柴田西,35.073211,136.905169
元柴田東,35.073546,136.907599
元鳴尾,35.078176,136.937891
本星崎,35.088486,136.934926
薬師通,35.107772,136.925139
弥次ヱ,35.090477,136.921145
弥生,35.100617,136.942131
豊,35.113454,136.913424
呼続,35.113229,136.928363
呼続,35.102404,136.941146
呼続元,35.113282,136.932606
六条,35.099139,136.902583
若草,35.101941,136.938223
