let,num
梅,1
之,3
郷,3
古,1
政,5
成,5
新,5
十,1
重,1
宝,2
渚,1
服,2
岡,3
田,3
松,1
三,1
福,1
大,1
金,1
木,1
場,1
竹,1
西,1
浜,2
東,1
元,1
起,1
飛,1
島,1
