name,latitude,longitude
平井,34.910372,136.897403
平地,34.915756,136.956949
平地馬場,34.925901,136.956602
深谷,34.900683,136.900493
福地,34.895102,136.900065
冨士ケ丘,34.873044,136.900450
船入,34.889941,136.934139
平和,34.910294,136.903492
宝来,34.909870,136.887308
星崎,34.897486,136.922945
堀崎,34.898503,136.929369
本,34.901673,136.934769
前潟,34.878755,136.929194
前崎西,34.897853,136.926481
前崎東,34.897841,136.927830
前田,34.913636,136.956709
松堀,34.898633,136.895770
瑞穂,34.891618,136.943813
三ツ池,34.908101,136.872165
緑ケ丘,34.935771,136.953314
緑ケ丘十,34.937411,136.953854
港本,34.888861,136.932448
港,34.887473,136.934295
南大矢知,34.929087,136.940976
南二ツ坂,34.890350,136.909733
南本,34.891250,136.932676
美原,34.917896,136.946482
宮路,34.903171,136.926130
宮本,34.886189,136.914702
妙見,34.890450,136.931357
向山,34.910953,136.950509
桃山,34.904346,136.874000
岩滑北浜,34.911277,136.932189
岩滑高山,34.911609,136.918179
岩滑中,34.911593,136.924206
岩滑西,34.908455,136.911351
岩滑東,34.909898,136.930132
岩滑南浜,34.908990,136.934848
山代,34.890675,136.906998
有楽,34.881790,136.920604
横川,34.928783,136.943325
横松上,34.915592,136.934783
横山,34.899957,136.887365
葭谷,34.894262,136.903720
四方木,34.883519,136.888942
泉,34.895399,136.926669
広小路,34.893944,136.926981
山ノ神,34.891832,136.931456
南末広,34.893177,136.929067
山崎,34.894937,136.931341
北末広,34.894956,136.929573
新川,34.892889,136.931312
御幸,34.894070,136.931234
大和,34.889571,136.925691
更生,34.892419,136.926347
