name,latitude,longitude
愛知県,小牧市
曙,35.293168,136.907747
池之内赤堀,35.317749,136.975928
池之内道木,35.313116,136.976556
市之久田,35.272482,136.920148
岩崎,35.313167,136.928752
岩崎原,35.316582,136.921440
応時,35.283481,136.932646
池之内,35.312572,136.969039
入鹿出新田,35.308338,136.903839
岩崎,35.310957,136.934044
岩崎原新田,35.312575,136.919064
大草,35.301032,137.002779
大山,35.324620,137.013811
上末,35.297156,136.966271
河内屋新田,35.319523,136.910143
北外山,35.277813,136.930618
北外山入鹿新田,35.285000,136.928545
久保一色,35.316285,136.945580
小木,35.285274,136.889436
小牧,35.295665,136.917219
小牧原新田,35.297646,136.932086
小松寺,35.307496,136.946726
下末,35.286256,136.956566
西之島,35.300058,136.898747
野口,35.322294,136.993001
林,35.319545,136.969600
東田中,35.298809,136.943881
二重堀,35.291548,136.940610
舟津,35.288024,136.897257
文津,35.305906,136.946972
本庄,35.307548,136.958044
間々,35.297820,136.908669
間々原新田,35.304198,136.918322
三ツ渕,35.295589,136.889439
三ツ渕原新田,35.303869,136.887086
南外山,35.267990,136.926163
村中,35.303587,136.909002
横内,35.314694,136.915335
大草一色,35.290857,137.009715
大草太良上,35.305109,137.008325
大草太良下,35.299098,137.001929
大草太良中,35.301287,137.006464
大草藤助,35.296456,137.006509
大草中,35.287785,136.991955
大草七重,35.305631,136.995989
大草東,35.286812,137.000819
大草深洞上,35.288262,137.009152
大山中,35.314649,137.007365
大山南,35.315188,137.001773
小針,35.276836,136.912930
掛割,35.276108,136.923847
春日寺,35.260241,136.929399
川西,35.284268,136.907838
久保一色南,35.318110,136.934958
久保新,35.311740,136.939710
久保本,35.313637,136.939585
郷中,35.278449,136.919346
郷西,35.295758,136.956411
古雅,35.301721,136.982068
小木,35.283451,136.901904
小木東,35.280668,136.903902
小牧,35.292488,136.919139
小牧原,35.304921,136.925364
桜井,35.283786,136.921403
桜井本,35.282535,136.922339
篠岡,35.303193,136.985780
下小針天神,35.272333,136.909520
下小針中島,35.273760,136.903963
常普請,35.286304,136.916631
城山,35.297806,136.983996
新小木,35.284137,136.887415
新,35.297035,136.920936
外堀,35.282253,136.912370
田県,35.315802,136.941419
高根,35.294393,136.974926
多気北,35.265497,136.900581
多気中,35.262822,136.904982
多気西,35.261231,136.898720
多気東,35.263786,136.909878
多気南,35.258898,136.902218
中央,35.289209,136.927136
寺西,35.320425,136.925448
長治,35.292244,136.953784
西島,35.295469,136.899889
野口柿花,35.312647,136.990395
野口定道,35.317170,136.990730
野口島ノ田,35.312276,136.985179
野口惣門,35.316181,136.995367
野口違井那,35.307968,136.987085
野口高畑,35.311770,136.997130
野口友ケ根,35.311708,136.993461
野口中田,35.315114,136.992396
林新外,35.311265,136.980889
林中,35.313509,136.980070
林野原,35.312990,136.982599
林南,35.311396,136.978639
東,35.284932,136.940460
東新,35.285447,136.927746
光ケ丘,35.300760,136.988285
藤島,35.271666,136.885913
藤島町居屋敷,35.267309,136.883706
藤島町鏡池,35.266752,136.891372
藤島町五才田,35.265748,136.887571
藤島町出口,35.265164,136.885181
藤島町徳願寺,35.264545,136.891152
藤島町中島,35.268406,136.891966
藤島町梵天,35.269413,136.888837
藤島町向江,35.265667,136.894324
堀の内,35.292135,136.912230
間々本,35.295934,136.910474
緑,35.284363,136.927590
村中新,35.295966,136.906481
元,35.291544,136.905205
桃ケ丘,35.298889,136.980334
安田,35.297319,136.916662
山北,35.295437,136.914989
弥生,35.293684,136.904260
葭原,35.317748,136.948407
若草,35.279646,136.923231
久保,35.312315,136.942569
小松寺,35.311742,136.944838
文津,35.308441,136.950199
