name,latitude,longitude
愛知県,名古屋市天白区
相川,35.102446,136.967674
荒池,35.117238,137.011473
井口,35.127772,136.993138
池場,35.124711,136.980942
池見,35.124961,136.963249
一本松,35.139475,136.986483
井の森,35.105939,136.951311
植田,35.130579,136.986132
植田東,35.136379,136.996235
植田本,35.137541,136.992614
植田山,35.146851,136.982794
梅が丘,35.138347,137.000872
海老山,35.115255,136.972029
大坪,35.139378,136.983919
大根,35.112908,136.990443
音聞山,35.131879,136.967397
表台,35.128174,136.966524
表山,35.130750,136.960651
鴻の巣,35.142944,136.997553
御前場,35.111077,136.993978
境根,35.105642,136.974460
笹原,35.112479,136.961251
山郷,35.114564,136.979654
塩釜口,35.135298,136.976217
島田,35.120630,136.972074
島田が丘,35.107795,136.994422
島田黒石,35.107988,136.992457
菅田,35.115008,136.964435
高坂,35.108711,136.986464
高島,35.108008,136.998101
高宮,35.115386,136.976737
土原,35.115446,136.981503
天白町大字植田,35.141652,137.000657
天白町大字島田,35.117423,136.988071
天白町大字野並,35.106553,136.966532
天白町大字平針,35.113657,137.010650
天白町大字八事,35.143845,136.977842
道明,35.124766,136.973771
中砂,35.119896,136.964739
中坪,35.109013,136.950917
中平,35.122676,136.998559
西入,35.112640,136.975163
野並,35.107842,136.956680
八幡山,35.132569,136.974089
原,35.126966,136.997525
久方,35.105959,136.977707
一つ山,35.112343,136.980830
平針,35.126651,137.002397
平針台,35.105029,137.002329
福池,35.111666,136.954677
古川,35.101940,136.950161
保呂,35.117914,136.967422
御幸山,35.131814,136.970880
向が丘,35.117216,137.003551
元植田,35.138117,136.989345
元八事,35.122372,136.962898
焼山,35.143364,136.990932
八事石坂,35.134832,136.964778
八事天道,35.134287,136.961420
八事山,35.136134,136.969135
山根,35.110236,136.974156
弥生が岡,35.134081,136.963444
横,35.125187,136.984968
