name,latitude,longitude
愛知県,大府市
朝日,35.005016,136.965326
馬池,34.994057,136.928683
江端,35.010842,136.95916
追分,35.030214,136.958178
大府,35.01084,136.945156
梶田,35.041156,136.964436
神田,35.02815,136.980784
北崎,35.037679,136.982382
北山,35.032933,136.966333
共栄,35.046028,136.954996
共西,35.036758,136.944462
共和,35.039485,136.952024
米田,34.989327,136.929205
桜木,34.990947,136.920425
大東,35.008832,136.971411
高丘,34.994586,136.935763
中央,35.01597,136.959166
月見,35.00661,136.961074
東新,35.036902,136.959197
長草,35.023419,136.940474
長根,35.027874,136.964034
半月,35.006353,136.941767
柊山,35.017576,136.955946
一屋,35.027457,136.955042
宮内,35.011585,136.930232
明成,35.02972,136.949144
桃山,35.019725,136.961034
森岡,35.007551,136.95043
横根,35.023227,136.975257
吉川,35.004084,136.927212
吉田,35.003171,136.938924
若草,35.016653,136.970157
