name,latitude,longitude
愛知県,日進市
赤池,35.121563,137.016715
赤池,35.114144,137.025215
浅田,35.125821,137.025369
浅田平子,35.120978,137.028919
岩崎台,35.147905,137.022691
岩崎,35.145028,137.044798
岩藤,35.147846,137.060647
梅森台,35.133092,137.013983
梅森,35.133398,137.020954
折戸,35.121466,137.043173
香久山,35.138127,137.030311
蟹甲,35.130882,137.040623
北新,35.158458,137.054812
五色園,35.151538,137.069176
栄,35.116546,137.048609
三本木,35.142489,137.084454
竹の山,35.160740,137.040244
野方,35.130940,137.031347
東山,35.129735,137.046355
藤島,35.147129,137.068333
藤塚,35.124543,137.036817
本郷,35.136979,137.043381
南ケ丘,35.113916,137.044387
米野木台,35.129267,137.063753
藤枝,35.127270,137.058560
米野木,35.132976,137.071220
