name,latitude,longitude
愛知県,名古屋市中区
葵,35.170061,136.921741
伊勢山,35.150189,136.901522
大井,35.150916,136.906629
大須,35.160435,136.895416
金山,35.144987,136.900870
金山,35.142884,136.899517
上前津,35.156184,136.903893
栄,35.165426,136.894915
三の丸,35.180335,136.897277
新栄,35.165384,136.917307
新栄,35.169337,136.910005
橘,35.154202,136.901868
千代田,35.160721,136.912659
錦,35.170446,136.894808
二の丸,35.183855,136.902701
東桜,35.169835,136.917812
富士見,35.152757,136.907069
古渡,35.149219,136.899056
平和,35.148389,136.905088
本丸,35.185008,136.898947
正木,35.150683,136.896011
松原,35.157984,136.895665
丸の内,35.175230,136.894943
門前,35.156975,136.900329
