name,latitude,longitude
愛知県,知多市
上り戸,34.955687,136.875098
朝倉,34.991440,136.867752
旭,34.955721,136.841700
阿原,34.984106,136.880184
伊賀坂,34.985386,136.886633
梅が丘,34.972690,136.875515
大草,34.944028,136.829465
大僧,34.944701,136.864440
岡田,34.965909,136.871035
岡田美里,34.967803,136.854063
岡田緑が丘,34.970896,136.865642
笠松,34.986656,136.892621
金沢,34.948206,136.843074
鎌が谷,34.981169,136.896182
神田,34.946117,136.841909
北浜,34.996736,136.853962
旭桃台,34.952968,136.856532
こうの巣,34.976964,136.892064
三反田,34.978689,136.893157
清水が丘,34.988961,136.874831
新刀池,34.948686,136.868319
新知,34.979242,136.858701
新知台,34.986108,136.863284
新知西,34.985388,136.862337
新知東,34.982055,136.864996
新長根,34.955590,136.864670
新広見,34.949891,136.856354
新舞子,34.954501,136.830812
新舞子東,34.954265,136.835882
佐布里,34.967539,136.884138
佐布里台,34.970098,136.886737
大興寺,34.944396,136.857771
巽が丘,34.963361,136.911041
つつじが丘,34.987333,136.870591
寺本新,34.996034,136.877097
寺本台,34.995542,136.883704
長浦,34.979510,136.849139
中原,34.949629,136.860994
西巽が丘,34.964019,136.907180
にしの台,34.981809,136.877512
原,34.976199,136.908146
東大僧,34.950374,136.876675
日長,34.964663,136.842811
日長台,34.955198,136.852439
日長東田,34.965990,136.850135
平野,34.999078,136.881214
吹込,34.959284,136.867196
馬背口,34.982567,136.884995
緑浜,34.957678,136.819000
緑,34.997415,136.865442
南粕谷,34.935399,136.850313
南粕谷新海,34.939877,136.838157
南粕谷東坂,34.935848,136.856538
南粕谷本,34.940072,136.842134
南巽が丘,34.961524,136.908993
南谷,34.962440,136.863121
南浜,34.973987,136.835357
社山,34.995110,136.891608
柳花,34.992714,136.885720
山屋敷,34.953532,136.868717
八幡新,34.991498,136.872274
八幡,34.993423,136.872817
東七曲,34.971648,136.901659
