name,latitude,longitude
末広,34.871216,137.049058
菅原,34.874745,137.056320
須田,34.864432,137.051233
住崎,34.860056,137.044553
住崎,34.861865,137.040681
住吉,34.867833,137.060143
須脇,34.839931,137.051419
吉良町瀬戸,34.842616,137.090941
一色町千間,34.784844,137.043546
善明,34.847264,137.096707
一色町惣五郎,34.799768,137.034750
高落,34.900082,137.110038
高河原,34.858812,137.085116
高砂,34.866649,137.054692
高畠,34.867539,137.061639
宅野島,34.847956,137.071550
竹山,34.866565,137.113021
田貫,34.868779,137.024631
田貫,34.871740,137.023732
千歳,34.871631,137.047836
丁田,34.860165,137.064798
一色町対米,34.805738,137.034536
つくしが丘,34.869469,137.108470
吉良町津平,34.824771,137.104685
鶴ケ崎,34.869212,137.050476
鶴城,34.876380,137.055115
鶴舞,34.870901,137.047532
吉良町寺嶋,34.832950,137.085027
寺津,34.849865,137.016236
寺津,34.845368,137.014304
寺部,34.787601,137.126006
天竹,34.831943,137.059914
天神,34.870781,137.049867
天王,34.869470,137.054303
道光寺,34.875088,137.061925
道光寺,34.873101,137.059821
戸ケ崎,34.876442,137.062342
戸ケ崎,34.880177,137.069293
徳次,34.864624,137.071690
徳永,34.841592,137.024510
鳥羽,34.800743,137.102294
吉良町富田,34.812711,137.060005
富山,34.854645,137.022639
吉良町富好新田,34.793454,137.080956
吉良町友国,34.817428,137.090239
一色町中外沢,34.811235,137.013644
長縄,34.845041,137.037628
中根,34.831988,136.999643
吉良町中野,34.822909,137.077707
中畑,34.868096,137.020900
中畑,34.869712,137.011498
中原,34.884120,137.075644
中,34.869605,137.051930
永吉,34.861993,137.050355
永吉,34.860862,137.052415
熱池,34.838893,137.041593
西浅井,34.889377,137.098377
西奥田,34.841261,136.987456
西小梛,34.864577,137.001310
西幡豆,34.808591,137.128730
一色町野田,34.800848,137.039321
野々宮,34.831162,137.050349
八ケ尻,34.825822,137.031860
吉良町八幡川田,34.812590,137.052606
羽塚,34.860684,137.027594
花ノ木,34.868015,137.059389
馬場,34.871076,137.052095
針曽根,34.838977,137.031728
東浅井,34.891138,137.110276
東幡豆,34.803124,137.153907
菱池,34.844720,137.044322
平口,34.825054,137.049077
平原,34.852998,137.120172
深池,34.851402,137.043811
一色町藤江,34.799333,137.026932
平坂,34.860820,137.014771
平坂吉山,34.858577,137.023124
法光寺,34.867699,137.031872
細池,34.845846,137.055465
一色町細川,34.813621,137.003751
本,34.866573,137.052376
一色町前野,34.810519,137.030903
吉良町駮馬,34.838130,137.103749
一色町松木島,34.791764,137.044749
満全,34.867940,137.053147
緑,34.877553,137.058676
港,34.821999,136.982810
南旭,34.866173,137.054795
南奥田,34.830054,136.982670
南中根,34.904433,137.058311
吉良町宮崎,34.780899,137.089113
吉良町宮迫,34.832289,137.129481
宮,34.874154,137.057092
室,34.854315,137.095757
矢曽根,34.856581,137.051611
八ツ面,34.877354,137.074539
矢場,34.870573,137.056016
山下,34.864383,137.042274
弥生,34.871187,137.051205
一色町養ケ島,34.817262,137.012002
横手,34.829324,137.056255
吉良町吉田,34.790184,137.064904
米津,34.892250,137.056757
寄住,34.867706,137.064191
寄近,34.859170,137.074178
若松,34.868836,137.059683
和気,34.867884,137.082135
羽塚西ノ山,34.858224,137.025616
富山,34.853446,137.020838
矢田,34.851941,137.022751
