name,latitude,longitude
愛知県,名古屋市緑区
相川,35.101565,136.967846
相原郷,35.081305,136.969451
青山,35.071023,136.947907
赤松,35.101831,137.017930
旭出,35.085142,136.965350
有松,35.066532,136.970207
有松三丁山,35.064674,136.966888
有松町大字有松,35.064156,136.968766
池上台,35.093449,136.963822
姥子山,35.074438,136.981788
梅里,35.107723,136.989805
浦里,35.091083,136.944527
漆山,35.070152,136.955662
大形山,35.083900,136.968740
大清水,35.080690,136.987827
大清水東,35.074102,136.993867
大高台,35.058115,136.934802
大根山,35.054256,136.956773
桶狭間上の山,35.047791,136.971624
桶狭間切戸,35.046314,136.961159
桶狭間清水山,35.048498,136.960099
桶狭間森前,35.048188,136.964856
尾崎山,35.078092,136.977787
鏡田,35.092873,137.013139
篭山,35.084890,136.984108
鎌倉台,35.076307,136.981828
上旭,35.092874,136.974426
神沢,35.098362,136.987607
神の倉,35.103257,137.011589
亀が洞,35.095240,137.006468
倉坂,35.065980,136.949844
黒沢台,35.104787,136.996875
鴻仏目,35.081531,136.980788
小坂,35.087357,136.983168
古鳴海,35.099910,136.958486
境松,35.063363,136.974753
左京山,35.069378,136.961273
作の山,35.085929,136.959681
潮見が丘,35.083516,136.959718
鹿山,35.088803,136.962945
篠の風,35.096908,136.974550
四本木,35.070859,136.963284
清水山,35.051487,136.959823
定納山,35.054693,136.934052
白土,35.100752,137.021180
砂田,35.079383,136.980458
曽根,35.076019,136.956373
太子,35.066199,136.976581
大将ケ根,35.065314,136.983078
高根台,35.095532,136.973005
滝ノ水,35.089944,136.977164
鶴が沢,35.093023,137.002532
徳重,35.091346,136.998965
鳥澄,35.079438,136.975241
長根,35.096694,136.961783
鳴丘,35.093609,136.989853
鳴子,35.097602,136.964512
鳴海,35.086478,136.953366
南陵,35.047411,136.967565
西神の倉,35.100726,137.004003
野末,35.041814,136.962517
乗鞍,35.095033,136.993238
東神の倉,35.106086,137.014780
久方,35.104313,136.984453
兵庫,35.097151,137.011221
平子が丘,35.073723,136.964500
平手南,35.083320,136.989129
藤塚,35.097413,137.015044
文久山,35.054631,136.960373
細口,35.086667,136.986321
ほら貝,35.100818,136.979288
松が根台,35.093554,136.953594
万場山,35.094379,136.970431
水広,35.082016,136.993845
桃山,35.105372,136.987942
森の里,35.062286,136.942071
諸の木,35.082297,137.006709
八つ松,35.077170,136.985696
横吹,35.085218,136.994972
六田,35.078023,136.957426
若田,35.076542,136.963409
茨谷山,35.050266,136.943007
大高,35.058498,136.948783
南大高,35.057544,136.944237
高根山,35.046181,136.946117
別所山,35.049059,136.945560
忠治山,35.049024,136.949158
緑花台,35.058422,136.962264
武路,35.059953,136.972011
桶狭間,35.051780,136.972318
有松愛宕,35.060781,136.964521
桶狭間神明,35.053310,136.964815
有松町大字桶狭間,35.062877,136.969654
桶狭間巻山,35.056021,136.968394
有松幕山,35.060146,136.968381
熊の前,35.097166,137.004635
元徳重,35.095569,137.001002
