name,latitude,longitude
愛知県,北設楽郡東栄町
足込,35.105557,137.692447
川角,35.066073,137.726551
下田,35.087586,137.716709
月,35.073622,137.654801
中設楽,35.079421,137.687415
奈根,35.050883,137.696796
西薗目,35.086601,137.734519
東薗目,35.091141,137.755376
振草,35.115211,137.642731
本郷,35.064403,137.701975
御園,35.119481,137.724345
三輪,35.041122,137.709001
