name,latitude,longitude
愛知県,名古屋市中村区
荒輪井,35.164506,136.841037
稲上,35.173534,136.843548
稲西,35.165156,136.837563
稲葉地,35.170915,136.838219
稲葉地本通,35.168373,136.845347
乾出,35.167400,136.856043
猪之越,35.185201,136.864358
井深,35.179469,136.874951
岩上,35.162512,136.838813
岩塚,35.156121,136.840807
岩塚本通,35.157580,136.853147
牛島,35.174089,136.882370
牛田通,35.158651,136.864917
運河,35.159577,136.882457
黄金通,35.166571,136.872273
大秋,35.176161,136.867384
大宮,35.166481,136.865648
沖田,35.158899,136.857467
押木田,35.164338,136.857149
角割,35.156395,136.869281
烏森,35.154836,136.862565
香取,35.167509,136.852444
上石川,35.163994,136.853004
上米野,35.167066,136.874047
上ノ宮,35.176472,136.864592
亀島,35.176780,136.875820
鴨付,35.162085,136.843397
川前,35.146476,136.840883
菊水,35.179058,136.851254
北浦,35.158700,136.863937
北畑,35.158831,136.868800
京田,35.160795,136.869012
草薙,35.171545,136.851456
熊野,35.162210,136.870067
郷前,35.165331,136.872978
小鴨,35.159980,136.843048
五反城,35.160826,136.853061
寿,35.171109,136.866218
権現通,35.163384,136.877740
栄生,35.183782,136.871147
佐古前,35.179740,136.871666
笹島,35.166101,136.884198
塩池,35.186021,136.868366
下米野,35.161159,136.879283
下中村,35.163117,136.869009
下広井,35.164983,136.884633
十王,35.179101,136.867303
宿跡,35.176692,136.848802
城主,35.165385,136.866398
白子,35.162623,136.866206
城屋敷,35.172285,136.841590
新富,35.189182,136.866113
砂田,35.166561,136.853678
諏訪,35.179942,136.855063
千成通,35.163302,136.867726
太閤,35.165592,136.881946
太閤通,35.167447,136.873806
大正,35.162676,136.878190
大日,35.181250,136.869553
大門,35.170557,136.866198
高須賀,35.155447,136.863660
高道,35.182614,136.866015
竹橋,35.168871,136.875550
千原,35.181388,136.873744
椿,35.170433,136.879388
剣,35.159674,136.846760
豊国通,35.167141,136.855021
豊幡,35.176520,136.854912
鳥居通,35.175992,136.866117
鳥居西通,35.168417,136.852568
長筬,35.167106,136.850275
長草,35.148200,136.849059
中島,35.171962,136.869962
長戸井,35.159075,136.875830
中村,35.174780,136.855086
中村中,35.167310,136.857446
中村本,35.167170,136.860198
那古野,35.173123,136.891516
並木,35.153679,136.851616
賑,35.169359,136.866102
西米野,35.166560,136.870427
西栄,35.162484,136.841035
西日置,35.157706,136.887422
鈍池,35.161886,136.857094
野上,35.148366,136.843117
野田,35.148124,136.845828
則武,35.172855,136.876060
則武本通,35.175870,136.872729
羽衣,35.169868,136.866163
橋下,35.182876,136.855130
畑江通,35.157287,136.869252
八社,35.151912,136.840481
八田,35.149189,136.853190
東宿,35.176027,136.851611
日ノ宮,35.161850,136.860331
日比津,35.184521,136.854158
日吉,35.171603,136.866225
平池,35.161858,136.883249
枇杷島,35.189988,136.863962
深川,35.160814,136.875292
藤江,35.174505,136.862673
二瀬,35.159655,136.850331
二ツ橋,35.165721,136.869282
本陣通,35.177326,136.871330
牧野,35.164202,136.883379
松重,35.159371,136.892365
松原,35.176764,136.870130
道下,35.173790,136.864713
宮塚,35.160029,136.841142
向島,35.164388,136.849631
名駅,35.170778,136.882494
名西通,35.164153,136.864397
名楽,35.168574,136.867101
元中村,35.169797,136.860466
森末,35.176410,136.862768
森田,35.178503,136.863751
靖国,35.169641,136.851505
横井,35.149338,136.833621
横井,35.148642,136.829738
横前,35.148036,136.840851
若宮,35.169059,136.871204
