let,num
旭,1
泉,1
今,5
東,1
郊,1
通,2
西,6
上,2
本,4
町,2
蟹,3
江,3
新,5
之,2
森,2
学,1
戸,1
川,1
田,4
北,1
源,1
氏,1
城,1
須,3
成,3
十,2
宝,1
富,1
吉,1
錦,1
八,1
幡,1
舟,1
入,1
平,1
安,1
緑,1
桜,1
南,1
鍋,1
蓋,1
千,1
秋,1
