name,latitude,longitude
滋賀県,長浜市
朝日,35.376471,136.269550
安養寺,35.426311,136.213999
池奥,35.463427,136.283925
石田,35.386505,136.327943
泉,35.404553,136.283069
一の宮,35.387297,136.274517
稲葉,35.422970,136.236348
今川,35.380994,136.304445
今荘,35.416517,136.347252
今,35.411020,136.298149
飯山,35.441771,136.331601
内保,35.427182,136.294372
瓜生,35.451441,136.287741
上野,35.454820,136.311296
永久寺,35.370916,136.298987
榎木,35.402874,136.298019
大井,35.413508,136.262525
大戌亥,35.369108,136.287062
大島,35.374950,136.262016
太田,35.467309,136.313060
大辰巳,35.373312,136.292049
大浜,35.397045,136.220849
大東,35.377348,136.299478
大宮,35.380661,136.270133
大依,35.435266,136.311420
岡谷,35.448936,136.333569
小谷上山田,35.476813,136.271382
小谷郡上,35.456797,136.268666
小谷美濃山,35.454545,136.260724
小谷丁野,35.459866,136.256216
落合,35.414474,136.234087
大路,35.419373,136.300273
小野寺,35.427204,136.346999
垣籠,35.403390,136.328035
柿ノ木,35.414337,136.247136
鍛冶屋,35.457697,136.331009
加田今,35.353771,136.301146
加田,35.361199,136.297727
勝,35.373551,136.285888
鐘紡,35.380808,136.258538
加納,35.395745,136.299741
神照,35.396305,136.273575
上八木,35.418327,136.226062
唐国,35.420163,136.245259
川崎,35.392147,136.284203
川道,35.397038,136.234355
木尾,35.445720,136.309567
祇園,35.386346,136.255129
北池,35.421578,136.337987
北ノ郷,35.434385,136.330969
北野,35.464723,136.291600
北船,35.377752,136.265976
木之本町赤尾,35.484336,136.203409
木之本町石道,35.502005,136.266323
木之本町大音,35.502928,136.197321
木之本町大見,35.534513,136.238939
木之本町音羽,35.540039,136.258079
木之本町金居原,35.580873,136.299609
木之本町川合,35.522580,136.243992
木之本町北布施,35.491069,136.202220
木之本町木之本,35.512487,136.230536
木之本町黒田,35.513572,136.213600
木之本町小山,35.497596,136.256756
木之本町杉野,35.568383,136.260660
木之本町杉本,35.555943,136.251653
木之本町千田,35.493917,136.225626
木之本町田居,35.501383,136.204756
木之本町田部,35.502167,136.234252
木之本町西山,35.496171,136.204177
木之本町飯浦,35.506612,136.183884
木之本町廣瀬,35.499597,136.225607
木之本町古橋,35.518541,136.269389
木之本町山梨子,35.493986,136.193843
草野,35.471274,136.318546
国友,35.411657,136.282040
口分田,35.398980,136.286500
黒部,35.460719,136.301382
小一条,35.347410,136.313400
公園,35.378666,136.261562
香花寺,35.426622,136.230365
郷野,35.462063,136.322426
小観音寺,35.426289,136.239026
小沢,35.406057,136.271034
湖北今,35.450564,136.230385
湖北高田,35.440209,136.237237
湖北町青名,35.454368,136.236109
湖北町石川,35.451355,136.204583
湖北町伊部,35.452696,136.273506
湖北町今西,35.442901,136.193939
湖北町海老江,35.426925,136.203922
湖北町延勝寺,35.433707,136.202558
湖北町小倉,35.435171,136.240681
湖北町尾上,35.448682,136.189847
湖北町賀,35.437289,136.248774
湖北町河毛,35.445155,136.254210
湖北町小今,35.431012,136.250872
湖北町五坪,35.441817,136.223933
湖北町沢,35.453380,136.227949
湖北町大安寺,35.431968,136.232859
湖北町田中,35.437087,136.221394
湖北町津里,35.446041,136.202361
湖北町留目,35.441027,136.271858
湖北町猫口,35.455144,136.230632
湖北町速水,35.445861,136.236492
湖北町二俣,35.463177,136.251537
湖北町別所,35.443887,136.267897
湖北町南速水,35.433094,136.227382
湖北町馬渡,35.426745,136.241449
湖北町山本,35.442248,136.214340
湖北町山脇,35.451913,136.252222
湖北町八日市,35.456208,136.240754
湖北東尾上,35.448556,136.195694
小堀,35.386453,136.287827
五村,35.421280,136.262767
小室,35.461078,136.310216
桜,35.416280,136.255919
佐野,35.418559,136.344693
三和,35.375246,136.272247
七条,35.386638,136.311319
地福寺,35.375668,136.276903
下坂中,35.366671,136.290025
下坂浜,35.367150,136.276715
下之郷,35.407192,136.265143
下八木,35.410942,136.218751
下山田,35.470295,136.261221
十里,35.393856,136.263000
十九,35.421442,136.225025
常喜,35.366529,136.314653
新旭,35.421027,136.249525
新庄寺,35.402684,136.275356
新庄中,35.398674,136.262637
新庄馬場,35.401505,136.262619
神前,35.384495,136.272343
酢,35.415012,136.250283
末広,35.383770,136.259916
須賀谷,35.454723,136.281139
相撲,35.391160,136.253146
相撲庭,35.411141,136.352891
曽根,35.408157,136.252079
尊勝寺,35.439181,136.283821
尊野,35.432296,136.284232
大光寺,35.439883,136.228898
醍醐,35.435731,136.349735
大寺,35.429983,136.263044
大門,35.441466,136.323587
高田,35.379880,136.273297
高月町雨森,35.486563,136.246765
高月町磯野,35.478713,136.210283
高月町井口,35.488231,136.234757
高月町宇根,35.459690,136.231414
高月町落川,35.472276,136.241452
高月町尾山,35.498639,136.246333
高月町柏原,35.478755,136.238140
高月町片山,35.469983,136.145413
高月町唐川,35.491115,136.217370
高月町熊野,35.460373,136.204383
高月町重則,35.471310,136.209781
高月町高月,35.466628,136.231900
高月町高野,35.491138,136.265034
高月町渡岸寺,35.474961,136.237822
高月町西阿閉,35.455537,136.213448
高月町西野,35.472804,136.199591
高月町西物部,35.474939,136.222611
高月町西柳野,35.465353,136.209018
高月町東阿閉,35.459019,136.221436
高月町東高田,35.487657,136.213439
高月町東物部,35.478238,136.226358
高月町東柳野,35.470503,136.217499
高月町布施,35.488002,136.210109
高月町保延寺,35.493585,136.245885
高月町洞戸,35.498806,136.239594
高月町馬上,35.475996,136.249940
高月町松尾,35.474506,136.207418
高月町持寺,35.492843,136.239684
高月町森本,35.467274,136.240511
高月町柳野中,35.466608,136.213894
高月町横山,35.483609,136.223423
高橋,35.362220,136.280463
高畑,35.452452,136.293560
高山,35.511720,136.313082
田川,35.446067,136.283675
田,35.422194,136.256723
谷口,35.481750,136.288819
田村,35.355647,136.284562
千草,35.410671,136.310393
月ヶ瀬,35.426080,136.250991
寺師,35.485227,136.301287
寺田,35.362394,136.286097
当目,35.441303,136.327914
徳山,35.444593,136.342574
殿,35.382106,136.261876
鳥羽上,35.373573,136.328272
富田,35.428071,136.223328
長田,35.416823,136.246262
中野,35.436805,136.259360
中山,35.389127,136.272547
名越,35.360143,136.317515
南郷,35.433084,136.326923
難波,35.408588,136.241038
新栄,35.393400,136.307425
西浅井町大浦,35.482370,136.106608
西浅井町小山,35.498760,136.133626
西浅井町沓掛,35.563260,136.128862
西浅井町黒山,35.497646,136.108830
西浅井町塩津中,35.530399,136.153669
西浅井町塩津浜,35.514966,136.171471
西浅井町集福寺,35.557078,136.159354
西浅井町庄,35.512761,136.121422
西浅井町菅浦,35.455888,136.146236
西浅井町月出,35.497095,136.158735
西浅井町中,35.520695,136.111921
西浅井町野坂,35.532902,136.164729
西浅井町八田部,35.504800,136.146119
西浅井町祝山,35.528178,136.170336
西浅井町岩熊,35.514261,136.152595
西浅井町山門,35.539361,136.121723
西浅井町山田,35.492507,136.145185
西浅井町余,35.540692,136.153795
西浅井町横波,35.525030,136.142331
西大井,35.417997,136.260017
西主計,35.427130,136.316994
西上坂,35.403437,136.310430
錦織,35.416298,136.240437
西野,35.436433,136.274599
西村,35.473065,136.307178
新居,35.407444,136.233105
乗倉,35.437554,136.320060
野瀬,35.472819,136.328252
野田,35.451201,136.300031
野寺,35.403163,136.230467
野村,35.419254,136.323396
八条,35.380256,136.316099
早崎,35.415428,136.210686
春近,35.397325,136.317466
東主計,35.428957,136.323329
東上坂,35.407643,136.325308
東野,35.434777,136.338887
平方,35.371325,136.273874
平方南,35.371356,136.280116
平塚,35.435283,136.288377
布勢,35.351942,136.317893
分木,35.388982,136.267870
保田,35.405573,136.289183
法楽寺,35.427332,136.331658
細江,35.394639,136.244808
保多,35.399240,136.327192
堀部,35.394029,136.325222
本庄,35.373602,136.312681
益田,35.423788,136.216415
三川,35.431321,136.273550
三田,35.420190,136.312712
三ツ矢,35.386297,136.269732
三ツ矢元,35.386459,136.265491
港,35.374318,136.265247
南池,35.418022,136.333995
南小足,35.391585,136.310430
南呉服,35.381128,136.264241
南高田,35.378931,136.278522
南田附,35.387777,136.300185
南浜,35.391920,136.223913
宮司,35.381766,136.292830
宮部,35.419668,136.279685
宮前,35.383643,136.274336
室,35.376462,136.292132
元浜,35.382060,136.268039
森,35.399136,136.255955
八木浜,35.404444,136.220059
八島,35.438740,136.299121
弥高,35.372974,136.278970
山階,35.393380,136.289933
山ノ前,35.441364,136.279912
八幡中山,35.390673,136.273752
八幡東,35.384059,136.280435
弓削,35.420775,136.231561
湯次,35.425880,136.282583
余呉町池原,35.559613,136.179350
余呉町今市,35.561694,136.200434
余呉町小谷,35.572535,136.186789
余呉町奥川並,35.626162,136.258766
余呉町尾羽梨,35.654699,136.247853
余呉町小原,35.611577,136.222950
余呉町上丹生,35.575548,136.231935
余呉町川並,35.520854,136.185812
余呉町国安,35.550966,136.185061
余呉町坂口,35.527049,136.215464
余呉町下丹生,35.552049,136.231930
余呉町下余呉,35.531156,136.207239
余呉町新堂,35.562020,136.193438
余呉町菅並,35.596889,136.229870
余呉町摺墨,35.582669,136.203991
余呉町田戸,35.619982,136.228401
余呉町椿坂,35.622904,136.172498
余呉町中河内,35.669414,136.163226
余呉町中之郷,35.545812,136.211932
余呉町針川,35.667904,136.217652
余呉町東野,35.553630,136.202548
余呉町文室,35.539163,136.181583
余呉町八戸,35.536715,136.192159
余呉町柳ケ瀬,35.596553,136.188265
余呉町鷲見,35.630094,136.199467
四ツ塚,35.374198,136.281732
力丸,35.456461,136.297040
竜安寺,35.465943,136.299753
列見,35.388101,136.261962
