name,latitude,longitude
滋賀県,大津市
青山,34.98274,135.968774
赤尾,34.942668,135.899597
あかね,35.042708999999995,135.863481
秋葉台,34.988599,135.883157
朝日,35.140133,135.916437
朝日が丘,35.000367,135.868752
穴太,35.055769,135.867613
荒川,35.214224,135.910833
粟津,34.979402,135.900029
伊香立上在地,35.146914,135.856097
伊香立上龍華,35.166096,135.876172
伊香立北在地,35.150071,135.865018
伊香立下在地,35.146203,135.883335
伊香立下龍華,35.156553,135.893984
伊香立途中,35.170524,135.855428
伊香立生津,35.137272,135.860742
伊香立南庄,35.126381,135.873439
伊香立向在地,35.136915,135.876679
池の里,34.989697,135.873153
石居,34.947411,135.925377
石場,35.002644,135.875635
石山内畑,34.928216,135.878836
石山千,34.943726,135.881269
石山外畑,34.92112,135.893393
石山寺,34.962506,135.901024
石山寺辺,34.955511,135.883872
石山南郷,34.925063,135.90533
石山平津,34.934049,135.888163
一里山,34.984967,135.927546
稲津,34.948633,135.913525
稲葉台,34.997932,135.84214
今堅田,35.119971,135.925335
打出浜,35.00491,135.877382
梅林,35.003488,135.868857
梅林,34.995863,135.865958
枝,34.943177,135.930698
追分,34.992755,135.840607
逢坂,34.991806,135.860142
皇子が丘,35.025604,135.852175
大石小田原,34.88279,135.898321
大石小田原,34.880174,135.900825
大石曽束,34.907849,135.875629
大石曽束,34.899399,135.87998
大石富川,34.904533,135.950982
大石富川,34.898211,135.968778
大石中,34.910058,135.911633
大石中,34.900814,135.935887
大石東,34.917209,135.918154
大石東,34.912061,135.931791
大石淀,34.909267,135.908345
大石淀,34.901409,135.898051
大石龍門,34.90232,135.910359
大石龍門,34.890366,135.922186
大江,34.983618,135.915226
大萱,34.985454,135.924631
仰木,35.09803,135.88474
仰木,35.114655,135.864021
仰木の里,35.102736,135.890275
大谷,34.993918,135.851708
大鳥居,34.962606,135.953106
大平,34.955617,135.895252
雄琴,35.090111,135.892391
音羽台,34.999923,135.862401
小野,35.146365,135.923995
尾花川,35.019346,135.859653
園城寺,35.012734,135.849668
鏡が浜,35.032333,135.865798
春日,35.003485999999995,135.863185
堅田,35.107164,135.910401
葛川梅ノ木,35.268921,135.861011
葛川木戸口,35.218233,135.876729
葛川坂下,35.202011,135.851095
葛川中村,35.232581,135.85893
葛川貫井,35.271666,135.881911
葛川坊村,35.241914,135.885316
葛川細川,35.275565,135.895402
葛川町居,35.259283,135.862169
上田上大鳥居,34.938948,136.026392
上田上桐生,34.961064,135.989655
上田上芝原,34.964039,135.947587
上田上新免,34.943934,135.953908
上田上堂,34.958344,135.940952
上田上中野,34.946659,135.960635
上田上平野,34.967315,135.971301
上田上牧,34.947579,135.981657
神出開,35.003182,135.851424
萱野浦,34.990083,135.911244
唐崎,35.048084,135.872236
唐橋,34.974406,135.9049
勧学,35.033969,135.858619
観音寺,35.015526,135.85999
北大路,34.975699,135.897584
北小松,35.259444,135.961656
北比良,35.247101,135.921047
木戸,35.202559,135.909324
衣川,35.10738,135.906179
木下,34.999883,135.890654
京,35.006896,135.863042
桐生,34.973802,135.986543
栗林,34.991187,135.939083
栗原,35.174588,135.885087
黒津,34.944229,135.912217
向陽,35.137099,135.915315
国分,34.9682,135.893304
湖城が丘,34.993929,135.881518
湖青,35.140171,135.921701
小関,35.007705,135.854749
御殿浜,34.987484,135.896959
木の岡,35.077734,135.884842
御陵,35.018665,135.855868
際川,35.037229,135.867206
栄,34.976021,135.901258
相模,34.995093,135.8859
坂本,35.061828,135.867044
坂本穴太,35.057142,135.855505
坂本本,35.081059,135.850948
桜野,35.026403,135.856622
里,34.941632,135.923994
三大寺,34.97441,135.916575
滋賀里,35.043275,135.855296
滋賀里町乙,35.049755,135.852203
滋賀里町甲,35.048046,135.843276
芝原,34.961249,135.948242
島の関,35.008632,135.869948
下阪本,35.055384,135.875997
松陽,34.961941,135.9155
昭和,34.998428,135.886798
神宮,35.032062,135.852442
新免,34.948184,135.946196
神領,34.973791,135.912475
水明,35.145061,135.920674
末広,35.004777,135.864597
杉浦,34.986353,135.8931
清風,35.138462,135.908762
晴嵐,34.983165,135.902593
清和,35.145689,135.906338
関津,34.929596,135.91968
膳所,34.993298,135.888837
膳所池ノ内,34.980922,135.865493
膳所上別保,34.978018,135.877479
膳所雲雀丘,34.980069,135.873505
膳所平尾,34.978783,135.868351
膳所焼野,34.96633,135.86487
瀬田,34.97646,135.909639
瀬田大江,34.964172,135.936075
瀬田神領,34.962267,135.925334
瀬田月輪,34.974438,135.946915
瀬田橋本,34.955853,135.92105
瀬田南大萱,34.966947,135.942353
千石台,35.026143,135.847401
千,34.946636,135.901844
園山,34.978482,135.894797
太子,34.935225,135.916567
大将軍,34.993172,135.924938
大物,35.221412,135.919129
大門通,35.013154,135.857309
高砂,35.040674,135.85293
竜が丘,34.996343,135.878233
田上石居,34.955565,135.931105
田上稲津,34.949989,135.918533
田上里,34.917591,135.959824
田上関津,34.923393,135.932334
田上羽栗,34.933129,135.977608
田上森,34.921154,135.985111
田辺,34.970515,135.8996
玉野浦,34.983465,135.909528
千野,35.092441,135.884159
茶が崎,35.021217,135.862388
茶戸,34.995386,135.832418
中央,35.008781,135.863679
月輪,34.989826,135.932497
鶴の里,34.992452,135.872967
堂,34.953513,135.941187
鳥居川,34.973646,135.901799
中庄,34.989972,135.89415
中野,34.958751,135.951425
長等,35.007361,135.859048
南郷,34.940738,135.908289
南郷上山,34.935774,135.901409
におの浜,35.005991,135.878765
錦織,35.028849,135.851454
錦織,35.032029,135.843781
西の庄,35.000868,135.886875
二本松,35.029567,135.863648
苗鹿,35.082141,135.886357
野郷原,34.967327,135.917232
羽栗,34.953156,135.935504
蓮池,35.046019,135.864666
八屋戸,35.194212,135.899581
花園,35.138596,135.914564
浜大津,35.010856,135.864316
浜,35.009946,135.867388
馬場,35.002071,135.882458
比叡平,35.030503,135.833302
比叡辻,35.070631,135.885869
光が丘,34.972481,135.898749
日吉台,35.078675,135.879815
平津,34.949783,135.909775
平野,34.963005,135.962859
藤尾奥,35.005955,135.83826
富士見台,34.982457,135.884823
札の辻,35.006754,135.861038
別保,34.98321,135.894572
螢谷,34.969412,135.902734
本堅田,35.110236,135.919145
本丸,34.993892,135.893225
牧,34.958153,135.964906
松が丘,34.97528,135.96963
松原,34.978598,135.904232
松本,35.003508,135.872922
松本本宮,34.991601,135.866812
松山,35.026907,135.863202
真野,35.123112,135.912242
真野家田,35.129219,135.90285
真野大野,35.135874,135.893196
真野佐川,35.141711,135.896468
真野谷口,35.12407,135.904321
真野普門,35.133314,135.910005
真野普門,35.14239,135.912063
丸の内,34.996505,135.892932
三井寺,35.010126,135.856803
美崎,34.982541,135.889892
見世,35.039657,135.859842
美空,35.137016,135.918509
緑,35.145022,135.90904
南小松,35.242514,135.946758
南志賀,35.03502,135.853539
南滋賀,35.039066,135.843931
南比良,35.230193,135.928897
南船路,35.179094,135.904955
御幸,35.005134,135.862461
本宮,35.001364,135.875794
森,34.94705,135.934542
柳が崎,35.027931,135.867048
柳川,35.031955,135.858466
山上,35.027056,135.840369
山中,35.043836,135.827452
山百合の丘,35.138769,135.888577
弥生,35.050635,135.862315
由美浜,35.001706,135.891488
陽明,35.143934,135.904108
横木,34.991539,135.831648
若葉台,34.974599,135.878951
和邇今宿,35.153797,135.928357
和邇春日,35.160649,135.912262
和邇北浜,35.1833,135.887468
和邇高城,35.162378,135.915528
和邇中,35.158542,135.904046
和邇中浜,35.163309,135.922987
和邇南浜,35.158763,135.926949
滋賀里,35.049755,135.852203
