name,latitude,longitude
千葉県,流山市
青田,35.898702,139.92474
市野谷,35.862775,139.918387
後平井,35.857608,139.915881
江戸川台東,35.896043,139.912722
大畔,35.87537,139.912357
加,35.857373,139.912578
上貝塚,35.879662,139.907158
上新宿,35.885797,139.907923
上新宿新田,35.887373,139.893693
木,35.833543,139.89406
桐ケ谷,35.874402,139.906721
小屋,35.891238,139.893891
下花輪,35.872354,139.901372
谷,35.880268,139.897062
中野久木,35.894952,139.89814
流山,35.833641,139.90275
西平井,35.84674,139.902701
西深井,35.911118,139.891704
東深井,35.910772,139.910726
平方,35.901164,139.893236
平方村新田,35.900002,139.885378
鰭ケ崎,35.841674,139.912205
深井新田,35.908478,139.879834
南,35.884783,139.897813
三輪野山,35.868658,139.913748
思井,35.847493,139.912933
加,35.859537,139.904286
こうのす台,35.908354,139.918457
駒木,35.87343,139.939732
駒木台,35.892938,139.929728
芝崎,35.851542,139.925419
中,35.851358,139.916953
長崎,35.862858,139.933125
流山,35.856329,139.901111
名都借,35.847133,139.939513
西初石,35.889675,139.912049
西松ケ丘,35.845832,139.944591
野々下,35.859825,139.922983
東初石,35.891863,139.91605
鰭ケ崎,35.839606,139.908472
富士見台,35.891142,139.900293
古間木,35.855386,139.925893
平和台,35.856247,139.903878
前ケ崎,35.843542,139.934392
前平井,35.854197,139.915001
松ケ丘,35.848307,139.95168
美田,35.883809,139.929681
南流山,35.837896,139.906447
美原,35.898491,139.905526
宮園,35.843823,139.912646
三輪野山,35.865221,139.903294
向小金,35.842839,139.948289
若葉台,35.881905,139.909113
おおたかの森東,35.87184,139.926956
おおたかの森北,35.87439,139.926043
西平井,35.84973,139.907799
