name,latitude,longitude
千葉県,長生郡長生村
入山津,35.421323,140.375268
岩沼,35.403590,140.347771
岩沼飛地,35.420009,140.341531
驚,35.414364,140.381741
驚飛地,35.424881,140.366698
金田,35.389970,140.347616
北高根飛地,35.430641,140.368212
北水口,35.410055,140.339441
小泉,35.419831,140.369345
曽根,35.423017,140.345564
中之郷,35.431161,140.355072
七井土,35.396727,140.325305
信友,35.392206,140.357046
一松乙,35.390855,140.373975
一松甲,35.387080,140.391108
一松丁,35.407375,140.379620
一松飛地甲,35.419678,140.342895
一松丙,35.396962,140.377684
一松戊,35.413344,140.390304
本郷,35.417714,140.355115
宮成,35.405638,140.360395
水口,35.407425,140.336409
六ツ野飛地,35.416554,140.337892
薮塚,35.403792,140.331376
一松,35.390855,140.373975
一松飛地,35.419678,140.342895
