name,latitude,longitude
千葉県,匝瑳市
安久山,35.751692,140.518373
飯倉,35.691403,140.514220
飯倉台,35.689378,140.519482
飯多香,35.735699,140.527427
飯高,35.742819,140.527709
飯塚,35.733518,140.552629
今泉,35.660033,140.566672
入山崎,35.729435,140.508187
内山,35.746742,140.541827
内山新田,35.738913,140.533915
生尾,35.709329,140.544925
大浦,35.725914,140.534708
大寺,35.746984,140.560675
大堀,35.742002,140.508345
大保里,35.739673,140.503331
荻野,35.695755,140.600446
小高,35.754523,140.533408
貝塚,35.692636,140.505395
加多古,35.738060,140.512456
片子,35.742184,140.516569
金原,35.750625,140.510377
蕪里,35.672040,140.544366
亀崎,35.703354,140.503291
栢田,35.640565,140.553982
川辺,35.659223,140.553942
川向,35.703312,140.604974
木積,35.710377,140.513355
公崎,35.737139,140.517663
高野,35.679078,140.529757
新,35.701396,140.507591
上谷中,35.702749,140.571990
高,35.681522,140.560525
田久保,35.702735,140.512965
椿,35.718242,140.575633
時曽根,35.677811,140.517968
富岡,35.706018,140.523052
長岡,35.728483,140.524514
長丘,35.731251,140.522778
中台,35.708071,140.529077
長谷,35.670098,140.599416
新堀,35.647310,140.572402
西小笹,35.683614,140.582354
城下,35.738795,140.532494
野手,35.664444,140.583868
登戸,35.681722,140.592236
春海,35.730312,140.585038
東小笹,35.685937,140.601386
東谷,35.705313,140.583515
久方,35.712571,140.505308
平木,35.697625,140.590510
堀川,35.656634,140.540390
堀ノ内,35.731371,140.530725
松山,35.714862,140.527725
みどり平,35.685434,140.571535
南神崎,35.720554,140.510910
南山崎,35.724426,140.510552
宮本,35.713145,140.553174
八辺,35.724789,140.517626
山桑,35.718488,140.544026
山崎,35.731010,140.513918
八日市場イ,35.701089,140.537617
八日市場ニ,35.693412,140.559342
八日市場ハ,35.702025,140.561340
八日市場ホ,35.692264,140.533506
八日市場ロ,35.703070,140.554465
横須賀,35.685321,140.545860
吉崎,35.673999,140.611738
吉田,35.722618,140.496373
米持,35.734061,140.568035
若潮,35.702931,140.543565
