let,num
粟,1
野,4
石,1
出,1
今,2
郡,1
青,1
馬,1
大,2
久,1
保,1
友,1
小,3
座,1
神,1
田,2
窪,1
谷,2
貝,1
南,1
笹,2
川,2
い,1
ろ,1
高,1
部,1
東,2
和,1
夏,1
目,1
新,1
宿,1
羽,1
計,1
泉,1
平,1
山,1
舟,1
戸,1
宮,2
台,1
本,1
八,1
重,1
穂,1
津,1
