name,latitude,longitude
千葉県,松戸市
旭,35.815309,139.899807
岩瀬,35.781568,139.904987
大金平,35.834362,139.926608
大橋,35.767791,139.917231
大谷口,35.833550,139.922703
上総内,35.830357,139.925645
金ケ作,35.803535,139.961599
紙敷,35.774734,139.955516
上本郷,35.797871,139.909263
上矢切,35.769790,139.888828
河原塚,35.781403,139.939845
北松戸,35.802509,139.913114
串崎新田,35.776766,139.976386
串崎南,35.776105,139.961392
久保平賀,35.828111,139.938404
栗ケ沢,35.812364,139.954531
栗山,35.755152,139.897218
幸田,35.846309,139.920242
幸谷,35.825690,139.923452
古ケ崎,35.797596,139.891769
小金,35.829229,139.930450
小金上総,35.825843,139.930198
小金きよしケ丘,35.833027,139.934052
小金清志,35.824781,139.928698
小金原,35.825737,139.941056
五香,35.794499,139.968706
五香南,35.789549,139.975679
五香六実,35.788509,139.973463
小根本,35.788085,139.906870
小山,35.773171,139.894499
胡録台,35.783926,139.913175
栄,35.796850,139.901991
七右衛門新田,35.827265,139.895200
下矢切,35.757338,139.888271
新作,35.805090,139.916204
新松戸,35.828966,139.921592
新松戸東,35.828132,139.923629
千駄堀,35.799329,139.934208
外河原,35.827666,139.889492
高柳新田,35.805411,139.986610
竹ケ花,35.791021,139.904194
竹ケ花西,35.793481,139.902701
田中新田,35.781509,139.950161
常盤平,35.801478,139.944185
常盤平陣屋前,35.794969,139.940962
常盤平西窪,35.797220,139.943544
常盤平双葉,35.796060,139.948771
常盤平松葉,35.795302,139.945518
常盤平柳,35.794143,139.946594
殿平賀,35.835878,139.927502
仲井,35.789768,139.920536
中金杉,35.841641,139.923920
中根,35.807405,139.917222
中根長津,35.809108,139.913274
中矢切,35.764115,139.890338
中和倉,35.803914,139.925173
西馬橋,35.816463,139.915771
西馬橋相川,35.814822,139.909181
西馬橋蔵元,35.813228,139.914575
西馬橋幸,35.811501,139.914027
西馬橋広手,35.813107,139.908765
二十世紀が丘柿の木,35.772002,139.904876
二十世紀が丘戸山,35.772765,139.913979
二十世紀が丘中松,35.771334,139.910299
二十世紀が丘梨元,35.771185,139.915331
二十世紀が丘萩,35.769060,139.906238
二十世紀が丘丸山,35.768562,139.911301
二十世紀が丘美野里,35.773217,139.909363
根木内,35.830400,139.943017
根本,35.789158,139.901310
野菊野,35.779644,139.913599
八ケ崎,35.816514,139.930368
八ケ崎緑,35.816693,139.928519
東平賀,35.835245,139.934028
東松戸,35.772782,139.946144
日暮,35.786294,139.963233
樋野口,35.789834,139.894137
平賀,35.838873,139.929403
二ツ木,35.819753,139.926449
二ツ木二葉,35.822861,139.934536
本,35.785291,139.898478
牧の原,35.791533,139.958110
松戸,35.778337,139.903015
松戸新田,35.785996,139.917674
松飛台,35.782958,139.963330
馬橋,35.812417,139.920770
三ケ月,35.818265,139.921935
緑ケ丘,35.786331,139.910553
南花島,35.792557,139.906956
南花島中,35.793901,139.906199
南花島向,35.795052,139.903783
稔台,35.779185,139.927386
三矢小台,35.761655,139.902112
六実,35.791797,139.987804
主水新田,35.819675,139.894294
横須賀,35.835313,139.914852
吉井,35.790437,139.906433
六高台,35.795417,139.983980
和名ケ谷,35.777345,139.925469
高塚新田,35.758315,139.937537
秋山,35.763055,139.928217
