name,latitude,longitude
千葉県,山武市
麻生新田,35.644684,140.404955
雨坪,35.621331,140.348951
板川,35.670554,140.396696
板附,35.615081,140.391673
板中新田,35.673725,140.379912
市場,35.616595,140.404421
井之内,35.566236,140.466241
植草,35.610732,140.341229
大木,35.652046,140.336246
沖渡,35.669467,140.354319
親田,35.620771,140.403030
上横地,35.605684,140.452349
川崎,35.624856,140.396304
木戸,35.585306,140.484917
木原,35.642376,140.341906
草深,35.589069,140.456970
小泉,35.592646,140.440039
五木田,35.582727,140.448738
小松,35.595020,140.466565
実門,35.681651,140.364107
椎崎,35.629289,140.380383
柴原,35.622040,140.443860
島,35.594516,140.415899
嶋戸,35.624691,140.406843
下布田,35.622252,140.339527
下横地,35.591625,140.463135
白幡,35.579680,140.437777
真行寺,35.621851,140.413709
津辺,35.610412,140.412146
寺崎,35.611862,140.435991
戸田,35.638477,140.394114
殿台,35.600903,140.420131
富口,35.596093,140.432512
富田,35.614868,140.424283
富田幸谷,35.605465,140.435103
中津田,35.662115,140.408503
成東,35.598205,140.399903
新泉,35.614552,140.415956
西湯坂,35.604539,140.358984
野堀,35.629241,140.405142
蓮沼イ,35.609835,140.503980
蓮沼ニ,35.593781,140.487263
蓮沼ハ,35.600489,140.494731
蓮沼平,35.582487,140.495709
蓮沼ホ,35.593461,140.511266
蓮沼ロ,35.602023,140.510610
埴谷,35.650952,140.380624
早船,35.618873,140.434009
姫島,35.591253,140.391444
日向台,35.630477,140.369832
松尾町祝田,35.630396,140.455031
松尾町大堤,35.631439,140.450599
松尾町小川,35.637173,140.416608
松尾町折戸,35.597781,140.473350
松尾町借毛本郷,35.610486,140.470863
松尾町蕪木,35.648301,140.441942
松尾町上大蔵,35.635054,140.428930
松尾町金尾,35.645971,140.424212
松尾町木刀,35.624176,140.476631
松尾町五反田,35.631839,140.464126
松尾町古和,35.655488,140.423920
松尾町猿尾,35.642157,140.461741
松尾町下大蔵,35.629253,140.426129
松尾町下野,35.603520,140.479934
松尾町下之郷,35.605733,140.473251
松尾町高富,35.623672,140.465456
松尾町武野里,35.627395,140.492187
松尾町田越,35.630878,140.442679
松尾町八田,35.654206,140.461554
松尾町引越,35.664076,140.425642
松尾町広根,35.612711,140.483638
松尾町富士見台,35.638924,140.446671
松尾町松尾,35.639571,140.455783
松尾町水深,35.626101,140.449673
松尾町本柏,35.635286,140.474575
松尾町本水深,35.623643,140.450403
松尾町谷津,35.660681,140.433280
松尾町山室,35.669914,140.421414
松ヶ谷,35.575162,140.474271
美杉野,35.643483,140.375194
武勝,35.628864,140.338622
本須賀,35.560937,140.457745
森,35.616133,140.363239
矢部,35.617941,140.383789
湯坂,35.607209,140.381748
横田,35.673677,140.365929
和田,35.613202,140.401850
