let,num
上,1
野,2
榎,2
本,2
大,2
津,1
倉,1
庭,1
刑,1
部,1
金,1
谷,4
国,1
府,1
里,1
小,1
桜,1
皿,1
木,2
高,1
山,4
田,1
代,2
立,1
鳥,1
千,1
丸,2
鴇,1
徳,1
増,1
長,2
富,1
中,1
台,1
柄,1
針,1
ケ,1
船,1
味,1
庄,1
根,1
之,1
郷,1
力,1
六,1
地,1
蔵,1
