let,num
井,1
石,1
郷,20
鬼,1
木,3
折,2
敷,1
瀬,1
金,1
屋,1
川,2
内,1
小,1
樽,1
皿,1
山,2
志,1
宿,1
岳,1
辺,1
田,3
ノ,1
頭,1
中,2
尾,2
永,1
長,1
野,2
々,1
稗,1
場,1
三,1
股,1
村,1
湯,1
無,1
