name,latitude,longitude
長崎県,平戸市
赤松,33.266915,129.473632
明の川内,33.351561,129.543370
鮎川,33.222764,129.415278
飯良,33.280720,129.434000
生月町壱部,33.406686,129.426069
生月町壱部浦,33.392335,129.433059
生月町里免,33.389261,129.422666
生月町舘浦,33.361457,129.430987
生月町御崎,33.431700,129.429289
生月町南免,33.367705,129.413456
生月町山田免,33.368213,129.428370
石堂,33.211594,129.404890
猪渡谷,33.257601,129.431083
岩の上,33.361502,129.557988
魚の棚,33.365960,129.550665
浦の,33.371814,129.552294
大石脇,33.307187,129.461850
大川原,33.252565,129.477399
大久保,33.394381,129.545534
大佐志,33.232820,129.409020
大志々伎,33.207050,129.393342
大島村的山川内,33.491240,129.529137
大島村的山戸田,33.481457,129.514377
大島村大根坂,33.499834,129.543620
大島村西宇戸,33.492027,129.573556
大島村前平,33.479937,129.553641
大野,33.343209,129.540156
大山,33.337960,129.534566
小田,33.186848,129.412998
鏡川,33.369234,129.539628
春日,33.338676,129.450717
神上,33.200734,129.440167
上中津良,33.254325,129.452830
木ヶ津,33.271890,129.491494
木引田,33.367250,129.551980
草積,33.272655,129.456321
神ノ川,33.216976,129.450717
紺屋,33.366649,129.550451
木場,33.299450,129.494740
木引,33.350786,129.526502
崎方,33.371961,129.554568
敷佐,33.234097,129.455890
志々伎,33.200535,129.407727
獅子,33.311910,129.448355
神船,33.233149,129.424572
下中津良,33.232087,129.439828
下中野,33.349404,129.504632
主師,33.346493,129.466015
職人,33.364169,129.552010
新,33.365969,129.554037
高越,33.326455,129.451294
度島,33.439249,129.524729
田代,33.212555,129.436387
田助,33.391903,129.556363
田平町一関免,33.349624,129.594973
田平町以善免,33.314183,129.582274
田平町大久保免,33.373335,129.585402
田平町荻田免,33.335884,129.595318
田平町上亀免,33.342063,129.618430
田平町小崎免,33.349587,129.627820
田平町里免,33.361922,129.595526
田平町下亀免,33.352138,129.610423
田平町下寺免,33.330118,129.582587
田平町岳崎免,33.367641,129.600575
田平町田代免,33.331264,129.608370
田平町野田免,33.373036,129.574853
田平町深月免,33.314206,129.598276
田平町福崎免,33.365782,129.615958
田平町古梶免,33.333304,129.615785
田平町本山免,33.344135,129.604482
田平町山内免,33.364138,129.580502
田平町横島免,33.382271,129.599643
築地,33.367045,129.552924
辻,33.217532,129.422309
堤,33.262789,129.415931
津吉,33.220100,129.434579
戸石川,33.360011,129.542830
中野大久保,33.334993,129.511449
西中山,33.205998,129.417952
根獅子,33.291245,129.436929
野子,33.188394,129.362354
早福,33.224992,129.394287
東中山,33.200407,129.427833
紐差,33.289219,129.470068
深川,33.313599,129.481849
無代寺,33.214657,129.411619
船木,33.228046,129.466305
朶の原,33.302672,129.472979
坊方,33.344142,129.492192
宝亀,33.311383,129.505950
前津吉,33.212073,129.445715
水垂,33.319775,129.513984
宮の,33.369876,129.552488
迎紐差,33.294505,129.482425
山中,33.330945,129.486017
大島村神浦,33.477983,129.557285
川内,33.335921,129.524086
田平町小手田免,33.349977,129.582480
古江,33.365937,129.510915
