name,latitude,longitude
長崎県,東彼杵郡東彼杵町
大音琴郷,33.061738,129.892662
蕪郷,33.005713,129.985304
口木田郷,33.056599,129.904070
蔵本郷,33.046171,129.908972
川内郷,33.070499,129.925415
小音琴郷,33.069143,129.883729
木場郷,33.002228,129.965260
坂本郷,33.062581,129.955508
里郷,32.998728,129.951463
菅無田郷,33.050114,129.948839
瀬戸郷,33.021915,129.946339
彼杵宿郷,33.034933,129.928405
駄地郷,33.018521,129.960509
太ノ浦郷,33.035289,129.985030
千綿宿郷,33.031520,129.938583
遠目郷,33.008080,130.019956
中尾郷,33.046419,129.976548
中岳郷,33.020287,129.981034
八反田郷,33.031050,129.958098
一ツ石郷,32.990918,129.974552
平似田郷,33.010963,129.960472
法音寺郷,33.050846,129.934075
三根郷,33.050730,129.922354
