name,latitude,longitude
長崎県,大村市
赤佐古,32.910251,129.973014
荒瀬,32.946283,129.965683
荒平,32.921717,129.982889
池田,32.930245,129.965532
池田新,32.927351,129.965841
乾馬場,32.920050,129.960478
今富,32.953769,129.957134
今村,32.865041,130.004582
岩松,32.900354,129.990619
植松,32.930893,129.959758
大川田,32.943912,129.946708
大里,32.880191,129.992741
小川内,32.903648,130.001008
沖田,32.959397,129.940499
鬼橋,32.946366,129.955325
小路口本,32.941025,129.956098
小路口,32.938567,129.958718
皆同,32.963249,129.946585
陰平,32.884762,129.978141
水主,32.907336,129.955195
片,32.902551,129.960116
上諏訪,32.926112,129.975763
協和,32.917289,129.946391
杭出津,32.911611,129.950351
草場,32.970887,129.951861
玖島,32.897523,129.955976
久原,32.893852,129.962119
黒木,32.978508,130.054060
黒丸,32.955117,129.935806
古賀島,32.928979,129.941294
木場,32.900741,129.975558
幸,32.901620,129.954522
坂口,32.936552,129.964024
桜馬場,32.927146,129.949755
三城,32.917094,129.964774
重井田,32.980024,130.006116
寿古,32.968091,129.936317
須田ノ木,32.904493,129.970411
諏訪,32.923793,129.963106
西部,32.874726,129.976800
武部,32.910333,129.964976
竹松本,32.939820,129.948602
竹松,32.951913,129.948886
田下,32.955941,130.001388
徳泉川内,32.914790,129.979999
富の原,32.938310,129.936456
中里,32.883604,130.002931
中岳,32.959675,130.031798
西乾馬場,32.925748,129.955662
西大村本,32.926864,129.952715
西三城,32.914841,129.960305
西本,32.905732,129.957217
野岳,32.973682,129.967892
野田,32.961464,129.972542
原口,32.935972,129.947101
原,32.942972,129.977345
東大村,32.923937,130.004055
東三城,32.911065,129.959130
東野岳,32.983599,129.983836
東本,32.907807,129.961132
日泊,32.863575,129.989933
平,32.906952,130.010276
福重,32.966206,129.951084
古,32.918859,129.955689
本,32.906796,129.959405
雄ケ原,32.939007,129.997968
松並,32.920992,129.952055
松原,32.975104,129.952266
松原本,32.975253,129.944582
松山,32.913941,129.945329
箕島,32.916414,129.914463
水田,32.916567,129.957138
水計,32.917368,129.974492
溝陸,32.851476,130.003808
宮小路,32.946574,129.945335
宮代,32.959175,129.990591
弥勒寺,32.964920,129.957715
向木場,32.904777,129.985370
武留路,32.986937,129.956143
森園,32.920743,129.940197
立福寺,32.966502,129.968570
今津,32.929864,129.932978
