let,num
大,21
島,6
瀬,27
戸,30
町,52
下,4
山,3
郷,50
西,30
濱,2
羽,1
出,1
川,2
東,1
福,1
多,2
以,2
良,3
内,3
外,2
松,3
雪,8
浦,18
奥,1
上,2
久,2
木,3
河,1
通,1
幸,1
物,1
小,2
釜,2
海,13
天,1
保,1
太,2
田,3
原,3
和,1
面,1
高,1
黒,1
口,1
場,2
丹,1
納,1
中,3
北,1
南,1
七,1
水,1
横,1
崎,5
江,1
蠣,1
平,3
本,1
彼,16
伊,1
ノ,1
串,1
風,1
早,1
岳,2
亀,1
迎,1
喰,1
白,2
似,1
鳥,1
加,1
宮,1
八,1
板,1
樫,1
