name,latitude,longitude
長崎県,長崎市
相生,32.733844,129.871781
相川,32.800468,129.788654
青山,32.77648,129.848274
赤首,32.851333,129.690678
赤迫,32.79528,129.857061
秋月,32.747477,129.849053
飽の浦,32.743229,129.85688
曙,32.753668,129.858217
旭,32.750554,129.864054
畝刈,32.831102,129.781693
畦別当,32.812614,129.920849
畦,32.819009,129.740925
愛宕,32.73852,129.88779
網場,32.751043,129.943273
油木,32.782252,129.847827
油屋,32.742216,129.881879
家野,32.788097,129.862499
伊王島,32.708593,129.766933
飯香浦,32.725328,129.929208
以下宿,32.618224,129.799088
池島,32.885527,129.599625
石神,32.785858,129.872109
泉,32.794858,129.865129
泉,32.804406,129.867316
出雲,32.728796,129.873477
伊勢,32.751846,129.885511
磯道,32.697967,129.849736
稲佐,32.756075,129.855261
稲田,32.736855,129.877894
今博多,32.750591,129.882127
伊良林,32.750932,129.886942
入船,32.745115,129.845627
岩川,32.766636,129.865469
岩瀬道,32.737828,129.85458
岩見,32.767632,129.853576
岩屋,32.797372,129.846388
上田,32.732101,129.871725
上野,32.778771,129.867645
魚の,32.748659,129.879922
現川,32.792212,129.922377
馬,32.75238,129.882487
梅香崎,32.739962,129.874188
上,32.75158,129.877757
江川,32.683239,129.843166
江戸,32.744684,129.87359
江の浦,32.751731,129.856014
恵美須,32.750517,129.874573
江平,32.769839,129.875238
エミネント葉山,32.801618,129.844174
江里,32.780766,129.858381
大井手,32.751074,129.88257
大浦東,32.732743,129.87341
大浦,32.736614,129.871739
扇,32.784213,129.868545
大籠,32.672195,129.822768
大崎,32.672634,129.890059
大園,32.804165,129.839265
太田尾,32.735193,129.936671
大谷,32.747068,129.853987
大手,32.790539,129.873928
大鳥,32.748526,129.858399
大橋,32.781701,129.86259
大浜,32.750937,129.839113
大宮,32.797912,129.834088
大山,32.697046,129.875056
岡,32.777407,129.862856
桶屋,32.749621,129.881191
音無,32.789335,129.858324
尾上,32.752794,129.868669
御船蔵,32.757584,129.871492
かき道,32.770821,129.953788
籠,32.740852,129.87648
風頭,32.742947,129.888674
鍛冶屋,32.743031,129.883124
樫山,32.812817,129.737133
春日,32.743497,129.951345
片淵,32.754198,129.886044
勝山,32.751081,129.879854
金堀,32.774267,129.844259
金屋,32.749069,129.874641
鹿尾,32.68653,129.866983
樺島,32.746391,129.873147
上浦,32.788166,129.817856
上大野,32.86739,129.68311
上黒崎,32.849746,129.724557
上小島,32.7372,129.884165
上銭座,32.763617,129.869481
上戸石,32.778166,129.973074
上戸,32.7235,129.870261
上西山,32.75499,129.883802
神ノ島,32.725877,129.828471
川上,32.72789,129.878
川口,32.767966,129.863549
川内,32.780078,129.986953
川平,32.801392,129.890218
川原,32.631627,129.822863
館内,32.738959,129.877078
北浦,32.718165,129.91384
木鉢,32.724875,129.842289
京太郎,32.691974,129.853951
京泊,32.828452,129.774028
琴海大平,32.958773,129.799611
琴海尾戸,32.935656,129.80703
琴海形上,32.943932,129.762448
琴海戸根原,32.903196,129.798386
琴海戸根,32.894895,129.764636
琴海村松,32.875931,129.776853
銀屋,32.745903,129.880844
草住,32.688719,129.848937
黒浜,32.631165,129.801553
毛井首,32.692474,129.838088
けやき台,32.796701,129.879673
麹屋,32.748821,129.883267
興善,32.748794,129.876546
神浦江川,32.881164,129.681588
神浦扇山,32.891664,129.728013
神浦上大中尾,32.893149,129.708356
神浦上道徳,32.888038,129.682478
神浦北大中尾,32.894035,129.698306
神浦口福,32.895536,129.678799
神浦下大中尾,32.877183,129.725391
神浦下道徳,32.886625,129.675497
神浦夏井,32.873443,129.68161
神浦丸尾,32.883402,129.686182
神浦向,32.872238,129.703919
香焼,32.693089,129.816611
小浦,32.756614,129.829495
小江原,32.787118,129.837022
小江,32.765257,129.816433
小ケ倉,32.709472,129.853141
古賀,32.80494,129.957236
国分,32.725995,129.858865
小菅,32.726106,129.864493
小瀬戸,32.72684,129.834553
小曽根,32.734088,129.866621
五島,32.748799,129.87309
木場,32.773034,129.903794
小峰,32.781747,129.872292
米山,32.69032,129.844477
幸,32.758057,129.865311
竿浦,32.674506,129.839886
界,32.752766,129.933647
栄,32.747575,129.878208
坂本,32.770214,129.868548
桜木,32.729536,129.890919
さくらの里,32.832276,129.771313
桜馬場,32.752809,129.888296
桜,32.749966,129.878143
三京,32.834407,129.759198
三景台,32.726474,129.896647
三和,32.693454,129.849317
椎の木,32.728725,129.88068
塩浜,32.740856,129.850326
潮見,32.74056,129.942709
式見,32.787626,129.790831
下,32.734267,129.873306
清水,32.78593,129.859154
下大野,32.860899,129.690009
下黒崎,32.83878,129.711627
下西山,32.755804,129.885534
十人,32.738801,129.875153
宿,32.763263,129.934806
城栄,32.776573,129.856031
昭和,32.791113,129.867518
白鳥,32.7861,129.855551
白木,32.740854,129.898677
城山台,32.770583,129.842943
城山,32.772602,129.857962
新小が倉,32.708518,129.859459
新大工,32.752809,129.885753
新地,32.741123,129.874551
新戸,32.712822,129.860792
新中川,32.751308,129.889924
新牧野,32.859859,129.715822
末石,32.683354,129.837585
芒塚,32.752985,129.927741
住吉台,32.795703,129.859107
住吉,32.792992,129.860398
諏訪,32.747179,129.881531
銭座,32.761156,129.868111
園田,32.797127,129.811427
大黒,32.752149,129.872589
ダイヤランド,32.703943,129.863482
多以良,32.813948,129.779095
高丘,32.732652,129.879459
高尾,32.778313,129.874709
高島,32.65791,129.752881
高城台,32.776834,129.947733
高浜,32.601542,129.786111
高平,32.741682,129.885728
田上,32.72353,129.895604
宝,32.75894,129.867426
竹の久保,32.765971,129.859931
立岩,32.76487,129.845998
立山,32.754768,129.88004
田手原,32.74073,129.911085
田中,32.771125,129.931912
玉園,32.752661,129.87765
為石,32.644865,129.839972
筑後,32.753445,129.874457
千々,32.661974,129.87149
千歳,32.789787,129.86226
築,32.745168,129.876104
辻,32.785203,129.876739
つつじが丘,32.803594,129.961312
椿が丘,32.645564,129.8287
鶴の尾,32.793624,129.94926
