name,latitude,longitude
長崎県,対馬市
厳原町安神,34.146684,129.268475
厳原町浅藻,34.112966,129.218333
厳原町阿連,34.266857,129.213631
厳原町今屋敷,34.202871,129.289356
厳原町内山,34.159628,129.235004
厳原町尾浦,34.159739,129.279084
厳原町大手橋,34.201603,129.292808
厳原町樫根,34.197463,129.240096
厳原町北里,34.223702,129.276728
厳原町久田,34.186431,129.275967
厳原町久田道,34.196466,129.288012
厳原町久根田舎,34.176383,129.201548
厳原町久根浜,34.163336,129.184553
厳原町久和,34.131163,129.255428
厳原町上槻,34.195759,129.194213
厳原町小浦,34.233338,129.298417
厳原町国分,34.202149,129.288321
厳原町小茂田,34.233700,129.196960
厳原町桟原,34.216812,129.287398
厳原町佐須瀬,34.157027,129.203104
厳原町椎根,34.212199,129.206597
厳原町下原,34.212671,129.253815
厳原町田渕,34.203962,129.292479
厳原町豆酘,34.123214,129.187540
厳原町豆酘瀬,34.145178,129.193340
厳原町豆酘内院,34.115625,129.226052
厳原町天道茂,34.206580,129.294128
厳原町中村,34.207221,129.290330
厳原町南室,34.226486,129.292225
厳原町西里,34.204700,129.276852
厳原町東里,34.206015,129.298227
厳原町日吉,34.210126,129.292408
厳原町曲,34.222239,129.309425
厳原町宮谷,34.211297,129.284522
厳原町与良内院,34.123194,129.236833
上県町伊奈,34.566456,129.333170
上県町犬ケ浦,34.538146,129.337468
上県町女連,34.501297,129.305286
上県町飼所,34.521717,129.376560
上県町樫滝,34.521477,129.345529
上県町久原,34.505927,129.313984
上県町越高,34.552870,129.335966
上県町佐護,34.607711,129.353557
上県町佐須奈,34.632529,129.399474
上県町鹿見,34.515665,129.324311
上県町志多留,34.575685,129.310469
上県町瀬田,34.562561,129.387685
上県町西津屋,34.667325,129.409012
上県町御園,34.541240,129.331206
上対馬町芦見,34.546231,129.442442
上対馬町泉,34.674912,129.466762
上対馬町大浦,34.672866,129.440878
上対馬町大増,34.626980,129.435343
上対馬町小鹿,34.511725,129.424206
上対馬町河内,34.667567,129.426247
上対馬町琴,34.560053,129.452903
上対馬町玖須,34.643557,129.430807
上対馬町五根緒,34.593298,129.462643
上対馬町舟志,34.599411,129.428213
上対馬町唐舟志,34.626677,129.464866
上対馬町冨浦,34.636110,129.479797
上対馬町豊,34.688019,129.457517
上対馬町浜久須,34.636194,129.451319
上対馬町比田勝,34.653791,129.456215
上対馬町一重,34.539733,129.422762
上対馬町古里,34.663128,129.460944
上対馬町鰐浦,34.695725,129.445161
豊玉町糸瀬,34.373633,129.323860
豊玉町卯麦,34.393125,129.297942
豊玉町大綱,34.413046,129.298365
豊玉町貝口,34.369008,129.276105
豊玉町貝鮒,34.349325,129.287212
豊玉町唐洲,34.359395,129.259688
豊玉町小綱,34.422159,129.282986
豊玉町嵯峨,34.357623,129.317102
豊玉町佐志賀,34.368130,129.308064
豊玉町佐保,34.396204,129.281440
豊玉町志多浦,34.410716,129.280792
豊玉町曽,34.425408,129.349573
豊玉町田,34.427407,129.306080
豊玉町千尋藻,34.413324,129.369446
豊玉町仁位,34.396322,129.320048
豊玉町廻,34.360152,129.237164
豊玉町銘,34.433468,129.282250
豊玉町横浦,34.395943,129.388692
豊玉町和板,34.389762,129.340906
美津島町犬吠,34.316329,129.364403
美津島町今里,34.287413,129.214309
美津島町大船越,34.288321,129.338920
美津島町緒方,34.291577,129.382001
美津島町尾崎,34.312933,129.211218
美津島町大山,34.322852,129.341442
美津島町加志,34.280036,129.245226
美津島町鴨居瀬,34.346924,129.397931
美津島町賀谷,34.368331,129.367866
美津島町久須保,34.289309,129.366045
美津島町黒瀬,34.297129,129.289618
美津島町け知,34.271005,129.310351
美津島町島山,34.321384,129.320229
美津島町洲藻,34.266008,129.267436
美津島町竹敷,34.297077,129.296899
美津島町根緒,34.239150,129.312035
美津島町濃部,34.367847,129.354878
美津島町昼ケ浦,34.317139,129.276733
美津島町吹崎,34.299112,129.247439
美津島町箕形,34.291713,129.266118
美津島町芦浦,34.353582,129.375690
峰町青海,34.473679,129.282265
峰町賀佐,34.444252,129.303802
峰町狩尾,34.458155,129.296007
峰町木坂,34.462750,129.285053
峰町櫛,34.436871,129.363048
峰町佐賀,34.460839,129.369238
峰町津柳,34.486657,129.295616
峰町三根,34.476965,129.329480
峰町吉田,34.443178,129.331137
美津島町小船越,34.335168,129.360258
豊玉町鑓川,34.394717,129.351680
峰町志多賀,34.489486,129.393177
上対馬町網代,34.642019,129.470807
上対馬町西泊,34.659998,129.478976
