let,num
石,2
木,3
場,4
免,25
市,2
瀬,3
江,1
里,1
大,1
茂,1
沖,1
田,3
皆,1
鴨,1
川,3
口,2
栗,1
林,1
神,1
小,1
浦,1
志,1
方,1
須,2
崎,1
角,1
山,1
中,1
原,2
野,2
寄,1
羽,1
和,1
平,1
古,1
本,1
松,1
迎,1
八,1
