name,latitude,longitude
長崎県,佐世保市
相生,33.17673,129.716102
相浦,33.195476,129.660159
赤木,33.194758,129.750191
赤崎,33.153071,129.699344
浅子,33.196513,129.627543
愛宕,33.198356,129.669886
有福,33.1316,129.781037
庵浦,33.128368,129.701124
石坂,33.184762,129.711821
泉,33.174655,129.713048
稲荷,33.159114,129.736214
今福,33.171372,129.707657
宇久町飯良,33.264332,129.095856
宇久町大久保,33.279274,129.092965
宇久町太田江,33.27795,129.123084
宇久町小浜,33.255326,129.119372
宇久町神浦,33.257512,129.103406
宇久町木場,33.282078,129.110638
宇久町平,33.275163,129.138811
宇久町寺島,33.253569,129.069997
宇久町野方,33.29257,129.129044
宇久町本飯良,33.268735,129.082909
鵜渡越,33.174251,129.700428
梅田,33.19033,129.715251
浦川内,33.114927,129.811383
上原,33.152388,129.805696
上,33.174959,129.714191
江上,33.099591,129.773848
江永,33.155325,129.85043
烏帽子,33.179666,129.754214
江迎町赤坂,33.291769,129.645805
江迎町飯良坂,33.325641,129.636177
江迎町猪調,33.285074,129.672513
江迎町箙尾,33.314472,129.661861
江迎町奥川内,33.306849,129.660912
江迎町梶ノ村,33.33116,129.626261
江迎町上川内,33.318913,129.63074
江迎町北田,33.334373,129.635883
江迎町栗越,33.323345,129.651699
江迎町小川内,33.295948,129.65176
江迎町志戸氏,33.282434,129.656156
江迎町末橘,33.320082,129.61531
江迎町田ノ元,33.285143,129.685188
江迎町中尾,33.311614,129.63922
江迎町長坂,33.310282,129.629359
江迎町七腕,33.295827,129.667026
江迎町根引,33.322384,129.644158
江迎町三浦,33.302497,129.633596
江迎町乱橋,33.285272,129.637111
江迎町北平,33.300598,129.649978
大潟,33.177844,129.656353
大岳台,33.148921,129.762257
大野,33.211037,129.734104
大宮,33.157329,129.740904
小川内,33.235099,129.700199
沖新,33.147432,129.747717
奥山,33.083161,129.829789
踊石,33.222139,129.691482
小野,33.185551,129.690948
折橋,33.188213,129.725528
卸本,33.15078,129.770444
皆瀬,33.216112,129.700118
鹿子前,33.160796,129.684366
春日,33.198202,129.72274
勝海,33.140864,129.78916
勝富,33.174213,129.729428
上相浦,33.193287,129.668366
上京,33.169895,129.722782
神島,33.167308,129.704464
上本山,33.212261,129.69114
上柚木,33.218031,129.781537
川下,33.187085,129.66705
川谷,33.192787,129.788776
祇園,33.175655,129.723962
木風,33.168973,129.747241
木宮,33.194741,129.66718
木原,33.166675,129.857024
京坪,33.170414,129.724667
潜木,33.21641,129.796847
楠木,33.22483,129.718785
口の尾,33.164869,129.825436
熊野,33.178272,129.721399
黒髪,33.170924,129.781555
黒島,33.141499,129.533502
桑木場,33.154773,129.816671
光月,33.172648,129.72412
高天,33.172865,129.726752
心野,33.179709,129.814669
小佐々町楠泊,33.221896,129.582124
小佐々町黒石,33.224071,129.631856
小佐々町小坂,33.209538,129.629683
小佐々町岳ノ木場,33.254131,129.609866
小佐々町田原,33.228489,129.620545
小佐々町葛籠,33.234041,129.627341
小佐々町西川内,33.229726,129.605626
小佐々町平原,33.245757,129.617479
小佐世保,33.176854,129.739409
小島,33.166586,129.698364
木場田,33.179391,129.713562
小舟,33.201004,129.755586
菰田,33.241897,129.72248
権常寺,33.132869,129.801218
権常寺,33.134686,129.80859
金比良,33.170321,129.705699
栄,33.173112,129.719485
崎岡,33.109196,129.800728
崎辺,33.1314,129.730257
桜木,33.196249,129.731936
指方,33.106861,129.782664
里美,33.192257,129.804681
早苗,33.146869,129.800481
椎木,33.177732,129.672014
塩浜,33.166677,129.721596
塩浸,33.143999,129.830275
潮見,33.162818,129.73013
鹿町町大屋,33.28715,129.593595
鹿町町上歌ヶ浦,33.255005,129.593352
鹿町町九十九島,33.265577,129.56307
鹿町町口ノ里,33.298227,129.601015
鹿町町鹿,33.287082,129.615396
鹿町町下歌ヶ浦,33.270515,129.591459
鹿町町新深江,33.307282,129.62735
鹿町町土肥ノ浦,33.302888,129.614716
鹿町町中野,33.26848,129.606552
鹿町町長串,33.25387,129.574545
鹿町町深江,33.301041,129.622363
鹿町町深江潟,33.308293,129.62413
鹿町町船ノ村,33.269777,129.617743
重尾,33.116917,129.829777
島瀬,33.172356,129.721566
島地,33.168791,129.720205
清水,33.184379,129.706461
下宇戸,33.189853,129.770971
下京,33.168602,129.723164
下の原,33.132329,129.82397
下船越,33.133159,129.69283
下本山,33.209537,129.675666
十郎新,33.138441,129.741056
城間,33.097049,129.815098
白木,33.171893,129.735121
白岳,33.14909,129.754989
白仁田,33.230459,129.709326
白南風,33.166102,129.729457
城山,33.183428,129.717696
新替,33.144527,129.82441
新行江,33.150489,129.838307
新田,33.191212,129.673933
陣の内,33.15021,129.792104
新港,33.163593,129.721903
須佐,33.178792,129.733816
須田尾,33.166272,129.737163
星和台,33.174642,129.679562
世知原町赤木場,33.253851,129.784665
世知原町岩谷口,33.274135,129.722462
世知原町太田,33.260534,129.733987
世知原町木浦原,33.27165,129.746046
世知原町北川内,33.258755,129.76408
世知原町栗迎,33.265373,129.768823
世知原町長田代,33.247392,129.741262
世知原町中通,33.252335,129.76918
世知原町笥瀬,33.263851,129.742475
世知原町矢櫃,33.254503,129.745138
世知原町槍巻,33.245543,129.774604
瀬道,33.103089,129.832879
瀬戸越,33.204381,129.733163
瀬戸越,33.204196,129.716146
園田,33.1761,129.713289
大黒,33.151917,129.735049
大塔,33.150342,129.778495
高砂,33.178817,129.716225
高島,33.177679,129.58717
高梨,33.180631,129.732272
高花,33.204091,129.789571
岳野,33.219971,129.68373
竹辺,33.197162,129.680561
田代,33.188727,129.747134
立神,33.163334,129.70015
棚方,33.204893,129.660565
谷郷,33.177369,129.718398
田の浦,33.151005,129.786891
田原,33.208802,129.72056
俵ヶ浦,33.117143,129.665032
俵,33.189263,129.718852
知見寺,33.230477,129.73879
天神,33.151763,129.7413
天神,33.141634,129.729762
天満,33.177621,129.715543
戸ヶ倉,33.197283,129.792958
常盤,33.174196,129.7191
戸尾,33.168903,129.725365
十文野,33.222951,129.709631
長尾,33.175199,129.711681
長坂,33.16957,129.690938
中里,33.196367,129.699103
中通,33.19108,129.707885
長畑,33.080785,129.813465
中原,33.131641,129.811972
名切,33.180646,129.72701
西大久保,33.176354,129.710866
野崎,33.120704,129.687238
野中,33.213801,129.709469
早岐,33.135192,129.798965
ハウステンボス,33.090832,129.790475
南風崎,33.092444,129.803469
萩坂,33.092051,129.832094
八の久保,33.21708,129.675682
八幡,33.181799,129.718783
花園,33.182236,129.723262
花高,33.13901,129.805819
浜田,33.175599,129.716984
針尾北,33.110643,129.7571
針尾中,33.079073,129.752985
針尾西,33.090426,129.743507
針尾東,33.077216,129.760072
原分,33.218382,129.725907
日宇,33.163334,129.761367
東大久保,33.178218,129.70834
東浜,33.139643,129.743615
東山,33.15413,129.739693
光,33.200681,129.646967
日野,33.169044,129.674137
平瀬,33.167693,129.714658
比良,33.178735,129.71161
平松,33.167192,129.805032
広田,33.127868,129.800795
広田,33.129708,129.813973
福石,33.16006,129.730382
福田,33.1821,129.710093
藤原,33.161206,129.741098
船越,33.147113,129.693177
母ヶ浦,33.180786,129.681908
保立,33.187744,129.713956
前畑,33.144372,129.726955
牧の地,33.226774,129.696596
松浦,33.174892,129.717955
松川,33.171341,129.727011
松瀬,33.215683,129.73678
松原,33.206516,129.74274
松山,33.191336,129.724053
万徳,33.183067,129.715472
三浦,33.165777,129.724978
三川内新,33.140159,129.839927
三川内,33.131921,129.840633
三川内本,33.152595,129.828282
湊,33.172342,129.718357
峰坂,33.17048,129.729663
御船,33.169241,129.703487
宮崎,33.171427,129.724581
宮地,33.175254,129.720877
宮田,33.184719,129.719186
宮津,33.07489,129.810497
本島,33.170688,129.7218
元,33.175053,129.715305
もみじが丘,33.159999,129.778174
矢岳,33.175985,129.706807
山県,33.16775,129.721559
山祇,33.168108,129.734041
山手,33.185775,129.731663
大和,33.159208,129.749921
矢峰,33.206512,129.748211
柚木,33.206587,129.771862
柚木元,33.22006,129.753535
横尾,33.1963,129.712952
横手,33.174228,129.831586
吉井町板樋,33.293784,129.709922
吉井町大渡,33.267113,129.689653
吉井町乙石尾,33.247585,129.699024
吉井町踊瀬,33.266098,129.703089
吉井町梶木場,33.282446,129.719878
吉井町上吉田,33.255124,129.721971
吉井町下原,33.252677,129.701417
吉井町草ノ尾,33.301588,129.685115
吉井町高峰,33.245582,129.68932
吉井町立石,33.270532,129.679553
吉井町田原,33.254748,129.708537
吉井町直谷,33.281675,129.698957
吉井町橋川内,33.26596,129.714208
吉井町橋口,33.26408,129.724847
吉井町春明,33.272185,129.706919
吉井町福井,33.300803,129.69993
吉井町前岳,33.272252,129.694207
