let,num
大,4
塚,3
舟,1
尾,1
長,1
島,2
上,2
奥,2
田,4
小,4
松,4
黒,1
川,1
高,2
豆,1
蒄,1
下,3
平,1
柳,1
洲,1
山,1
玉,1
庭,1
時,1
中,1
西,1
莅,1
東,1
朴,1
沢,1
堀,1
金,1
吉,1
