name,latitude,longitude
山形県,飽海郡遊佐町
岩川,39.002885,139.893762
江地,39.028069,139.884003
大蕨岡,38.993631,139.938278
小原田,39.009596,139.932568
鹿野沢,39.006450,139.943507
上蕨岡,38.997074,139.947652
北目,39.049921,139.889123
小松,39.000824,139.913503
庄泉,39.008685,139.884329
白井新田,39.040924,139.948951
菅里,39.044777,139.873628
杉沢,39.021664,139.991610
直世,39.068513,139.909666
当山,39.058223,139.924951
富岡,39.036784,139.902552
豊岡,38.992183,139.917680
野沢,39.043737,139.934265
比子,39.001432,139.851482
吹浦,39.089109,139.943390
藤崎,39.008093,139.865572
増穂,39.019601,139.884917
宮田,39.034753,139.889596
遊佐,39.018606,139.903460
吉出,39.055762,140.001580
