name,latitude,longitude
山形県,東置賜郡高畠町
相森,38.000746,140.178489
安久津,38.026278,140.221602
石岡,38.017701,140.149978
泉岡,37.996117,140.185991
一本柳,38.003015,140.165165
入生田,37.981012,140.157396
小其塚,37.983937,140.118703
柏木目,37.998432,140.169712
金原,37.993784,140.245882
上平柳,37.998645,140.133488
上和田,37.930290,140.231504
亀岡,37.980346,140.181425
川沼,38.011559,140.157216
高安,37.985311,140.208733
小郡山,37.998395,140.212131
佐沢,37.943501,140.177423
三条目,38.008889,140.180485
塩森,37.987301,140.192925
下和田,37.965791,140.172428
蛇口,37.994095,140.123995
高畠,37.979076,140.251026
竹森,38.025619,140.195954
露藤,37.970712,140.158601
時沢,38.051752,140.212922
中里,37.995720,140.177151
中島,37.957921,140.169109
夏茂,38.013384,140.143387
二井宿,38.036871,140.258737
糠野目,37.980967,140.138495
根岸,38.012449,140.190647
馬頭,37.952482,140.177427
深沼,38.025970,140.172825
福沢,37.997824,140.148531
船橋,37.990533,140.165215
元和田,37.964577,140.227836
山崎,37.994180,140.155524
福沢南,37.990736,140.148859
