name,latitude,longitude
山形県,西村山郡大江町
左沢,38.383934,140.204779
大鉢,38.398530,140.103212
小見,38.365233,140.193491
荻野,38.365428,140.180655
顔好乙,38.386550,140.153932
顔好甲,38.376013,140.153505
勝生,38.329149,140.083486
黒森,38.387425,140.081960
小釿,38.394818,140.139460
小清,38.343678,140.088064
小柳,38.398541,140.088058
材木,38.361053,140.125621
沢口,38.342187,140.059714
三郷乙,38.341524,140.205155
三郷甲,38.333294,140.195888
三郷丙,38.354211,140.216649
塩野平,38.367028,140.160886
十八才乙,38.389385,140.133424
十八才甲,38.376106,140.122468
月布,38.380698,140.107779
堂屋敷,38.365205,140.171243
所部,38.361829,140.146012
富沢,38.356653,140.194365
楢山,38.396387,140.117893
貫見,38.369221,140.098980
橋上,38.375846,140.135375
原田,38.380315,140.193890
藤田,38.369388,140.208583
本郷乙,38.379077,140.166931
本郷己,38.376239,140.199033
本郷甲,38.388276,140.161721
本郷丁,38.384472,140.181934
本郷丙,38.381351,140.174954
本郷戊,38.391415,140.183014
柳川,38.337402,140.027446
顔好,38.386550,140.153932
三郷,38.341524,140.205155
十八才,38.389385,140.133424
本郷,38.379077,140.166931
