name,latitude,longitude
山形県,尾花沢市
芦沢,38.652203,140.364453
五十沢,38.573726,140.418327
市野々,38.496992,140.541936
岩谷沢,38.674327,140.515918
荻袋,38.624433,140.396354
押切,38.625938,140.481149
尾花沢,38.605626,140.425164
朧気,38.594537,140.404576
上ノ畑,38.551728,140.551748
上柳渡戸,38.574439,140.507275
北郷,38.611086,140.459019
銀山新畑,38.577955,140.547715
牛房野,38.666521,140.466153
下柳渡戸,38.572907,140.491221
正厳,38.630722,140.460685
高橋,38.641537,140.517962
鶴子,38.545150,140.495763
鶴巻田,38.600016,140.485468
寺内,38.677780,140.430683
毒沢,38.667968,140.329314
富山,38.645268,140.483980
中島,38.622257,140.515413
名木沢,38.675519,140.366116
行沢,38.611444,140.498537
二藤袋,38.607010,140.441840
丹生,38.632563,140.432082
野黒沢,38.646793,140.376135
延沢,38.577910,140.443430
畑沢,38.533836,140.443528
原田,38.594880,140.459050
細野,38.521630,140.484862
南沢,38.692994,140.413303
母袋,38.602281,140.529920
六沢,38.576297,140.470983
朧気,38.595945,140.401321
上,38.602758,140.404824
北,38.610341,140.407167
新,38.603134,140.408964
新町中央,38.605435,140.406391
中,38.605444,140.404148
梺,38.605805,140.401827
横,38.607830,140.406210
若葉,38.599016,140.406032
