name,latitude,longitude
山形県,最上郡最上町
大堀,38.755286,140.417435
黒澤,38.776503,140.538224
堺田,38.741907,140.612044
志茂,38.784232,140.464521
月楯,38.735013,140.494084
富澤,38.724318,140.558887
東法田,38.799271,140.512885
法田,38.797332,140.490571
本城,38.748285,140.531231
満澤,38.725584,140.515096
向,38.779783,140.522085
若宮,38.767029,140.493760
