name,latitude,longitude
山形県,西置賜郡小国町
あけぼの,38.057893,139.756204
朝篠,38.052009,139.785159
足野水,38.036951,139.712214
足水中里,38.007372,139.724286
網代瀬,38.114291,139.741059
荒沢,38.164541,139.738968
新股,37.991039,139.787277
伊佐領,38.052440,139.822762
石滝,38.146705,139.787190
泉岡,37.975173,139.679852
市野沢,38.020971,139.724050
市野々,38.009991,139.823050
今市,38.125463,139.737564
入折戸,38.183635,139.733875
岩井沢,38.055675,139.750811
越中里,38.142600,139.742650
大石沢,37.973087,139.809274
大滝,38.022452,139.762396
大宮,38.078119,139.739312
小国小坂,38.066268,139.736373
小国,38.059964,139.747743
小渡,38.087791,139.730373
驚,38.165604,139.762853
小股,38.159335,139.773312
折戸,38.180512,139.736262
貝少,38.097397,139.759811
片貝,38.015801,139.673906
金目,38.091525,139.805371
叶水,37.990015,139.802505
河原角,37.978471,139.773457
黒沢,38.036901,139.785040
小倉,38.003754,139.761060
小玉川,37.967944,139.677468
五味沢,38.155994,139.789047
幸,38.068101,139.740258
栄,38.061552,139.748018
白子沢,38.012799,139.866673
尻無沢,38.115843,139.734870
新原,38.036641,139.759229
新屋敷,38.096727,139.734135
菅沼,38.003162,139.723135
杉沢,38.042444,139.759941
芹出,38.040551,139.775505
太鼓沢,38.163408,139.767885
滝倉,37.997236,139.719067
田沢頭,38.080013,139.756524
種沢,38.039620,139.768578
玉川,38.032821,139.682734
玉川中里,37.990413,139.672366
樽口,37.982625,139.719383
綱木箱口,38.044387,139.832669
栃倉,38.138098,139.737337
長沢,38.159416,139.750993
中島,38.156708,139.741532
中田山崎,38.002908,139.675009
西,38.066212,139.742605
西滝,37.914316,139.767279
沼沢,38.024456,139.876571
針生,38.095743,139.738531
東滝,37.923646,139.789715
東原,38.049162,139.753703
樋ノ沢,38.156911,139.738350
百子沢,38.008444,139.740813
兵庫舘,38.053260,139.751667
舟渡,38.106749,139.741021
古田,38.112064,139.764301
増岡,38.080833,139.735507
町原,38.049329,139.758666
松岡,38.044862,139.780630
松崎,38.122877,139.741153
緑,38.059274,139.749134
宮の台,38.077822,139.742171
焼山,38.161997,139.747435
湯花,38.071128,139.743678
若山,38.107948,139.753450
