name,latitude,longitude
山形県,酒田市
相生,38.91877,139.843169
相沢,38.875652,139.948233
赤剥,38.987142,139.998034
あきほ,38.889958,139.8514
曙,38.920132,139.860723
字荒,38.854657,139.959221
字稲荷沢,38.858067,139.966925
字内,38.858615,139.9599
字扇谷地,38.893948,139.859521
字片,38.861915,139.957652
字金谷,38.86257,139.957281
字北,38.861673,139.959624
字蔵小路,38.857272,139.957982
字古湊,38.951336,139.825008
字肴,38.858575,139.956388
字鷺谷地,38.894557,139.856758
字下瀬,38.912364,139.827368
字真学寺沢,38.853999,139.966436
字心光寺沢,38.863039,139.969533
字新,38.859659,139.955455
字新屋敷,38.860075,139.959733
字総光寺沢,38.860353,139.967427
字外山越,38.85732,139.975583
字仲,38.856832,139.961023
字中森,38.865566,139.962901
字西田,38.854603,139.955088
字仁助谷地,38.898209,139.865051
旭新,38.923591,139.851035
字朴ノ木沢,38.863953,139.963788
字本,38.857032,139.95688
字南新屋敷,38.85331,139.961748
字南,38.855114,139.960396
字妙香寺沢,38.856336,139.966642
字元新屋敷,38.85456,139.961425
字山田,38.85847,139.953465
飛鳥,38.885965,139.925645
東,38.908973,139.861193
飯森山,38.89615,139.820407
石名坂,38.883406,139.941932
石橋,38.902796,139.912976
泉興野,38.896597,139.92041
泉,38.931547,139.843632
板戸,38.866367,139.857561
市条,38.960674,139.944273
一番,38.915106,139.842037
入船,38.908233,139.830942
臼ケ沢,38.827466,139.985144
漆曽根,38.929238,139.884374
駅東,38.924911,139.845833
円能寺,38.939813,139.908
生石,38.923434,139.94659
大川渡,38.801432,139.999323
大久保,38.976945,139.918779
大島田,38.955377,139.915786
大多新田,38.918227,139.868659
大槻新田,38.91591,139.920379
大豊田,38.968757,139.917421
大沼新田,38.827113,139.970728
大野新田,38.899812,139.880638
大浜,38.926449,139.821397
大,38.90388,139.872008
大宮,38.892267,139.863504
大宮,38.889425,139.857263
大蕨,38.972057,139.989005
岡島田,38.950552,139.919323
荻島,38.918312,139.886674
落野目,38.881769,139.844757
御成,38.924198,139.841479
小見,38.888741,139.955749
卸,38.886499,139.856332
柏谷沢,38.782827,140.040274
勝保関,38.905003,139.884082
門田,38.857607,139.876278
上青沢,38.956482,140.045361
上北目,38.888797,139.975453
上黒川,39.000114,140.004031
上興野,38.941403,139.889787
上野曽根,38.944394,139.882697
上本,38.911837,139.841068
上餅山,38.884177,139.968483
上安田,38.950083,139.905305
上安,38.927679,139.860405
亀ケ崎,38.908678,139.841457
刈穂,38.959374,139.908372
刈屋,38.97474,139.906463
観音寺,38.972323,139.939367
木川,38.864229,139.87804
北青沢,38.974081,140.036578
北今,38.924018,139.834904
北里,38.925864,139.835185
北沢,38.932415,139.941774
北仁田,38.975473,139.931003
北新橋,38.923361,139.855577
北新,38.924012,139.832005
北千日,38.934427,139.83857
北千日堂前,38.934447,139.835457
北平沢,38.948237,139.937898
北俣,38.92274,140.041146
城輪,38.962889,139.905372
京田,38.879758,139.839387
草津,39.017263,140.033422
久保田,38.925428,139.904096
熊手島,38.903506,139.892865
熊野田,38.914924,139.891994
黒森,38.849358,139.815434
こあら,38.915783,139.862749
古荒新田,38.913998,139.867189
小泉,38.971194,139.930974
広栄,38.865855,139.844703
郡山,38.906265,139.925308
こがね,38.902261,139.858655
寿,38.920384,139.835893
小林,38.814902,140.050214
小牧,38.892697,139.882582
小牧新田,38.898977,139.896093
古湊,38.947606,139.827037
幸,38.921321999999996,139.846083
境興野,38.940616,139.918911
酒井新田,38.938949,139.841992
栄,38.923564,139.837993
坂野辺新田,38.872482,139.818628
桜林,38.904712,139.918514
桜林興野,38.908706,139.92045
砂越,38.889419,139.900037
砂越緑,38.894917,139.911435
山居,38.911826,139.836074
三之宮,38.898643,139.934377
地見興屋,38.819027,139.996581
下青沢,38.958785,139.993613
下黒川,39.000982,139.985022
下餅山,38.882501,139.955009
下安,38.928801,139.856271
十里塚,38.879968,139.806349
常禅寺,38.95665,139.966829
新出,38.987542,139.976691
新橋,38.921014,139.855112
新,38.934503,139.832042
末広,38.90933,139.849426
住吉,38.928871,139.835397
