name,latitude,longitude
山形県,西村山郡河北町
字造山,38.405903,140.291239
字畑中,38.408455,140.300371
岩木,38.459579,140.296464
新吉田,38.453419,140.333610
田井,38.403128,140.327661
溝延,38.393495,140.308895
吉田,38.444532,140.318472
西里,38.433215,140.274442
谷地,38.432591,140.332535
谷地荒町東,38.420340,140.318596
谷地中央,38.421111,140.311442
谷地所岡,38.426890,140.309581
谷地ひな市,38.429147,140.317404
