name,latitude,longitude
山形県,米沢市
相生,37.906318,140.118680
赤芝,37.886447,140.066249
吾妻,37.892893,140.119784
アルカディア,37.913023,140.143205
泉,37.892129,140.106006
駅前,37.909982,140.128405
赤崩,37.816373,140.163808
浅川,37.950184,140.152777
梓川,37.928161,140.153186
板谷,37.793618,140.258930
入田沢,37.828885,139.976971
大小屋,37.815471,140.191212
大沢,37.799289,140.222602
大平,37.794168,140.148496
上新田,37.945023,140.138360
川井,37.925102,140.138593
神原,37.894006,140.002520
木和田,37.919943,140.171644
口田沢,37.894413,140.022927
笹野,37.879221,140.108072
塩野,37.924834,140.092258
下新田,37.962700,140.148785
李山,37.843671,140.110918
関,37.792515,140.104196
関根,37.856012,140.156028
関,37.840235,140.081780
竹井,37.924813,140.154969
立石,37.844846,140.065841
舘山,37.900805,140.076415
綱木,37.796063,140.068290
長手,37.935064,140.170437
花沢,37.928589,140.125833
吹屋敷,37.920131,140.077215
福田,37.888588,140.110682
芳泉,37.883875,140.120589
三沢,37.880855,140.136172
南原石垣,37.867365,140.116336
南原猪苗代,37.870421,140.104390
南原笹野,37.874000,140.106564
南原新,37.869842,140.109644
南原横堀,37.874574,140.111281
簗沢,37.837376,140.036906
太田,37.894327,140.115235
大,37.904151,140.112563
小野川,37.867163,140.068071
鍛冶,37.915353,140.114730
春日,37.922748,140.112567
金池,37.917060,140.115646
川井小路,37.914919,140.115923
木場,37.917587,140.093429
窪田町窪田,37.962729,140.128824
窪田町小瀬,37.950490,140.112116
窪田町東江股,37.969249,140.108841
窪田町藤泉,37.954873,140.105720
窪田町矢野目,37.974969,140.122934
御廟,37.914330,140.091995
栄,37.916108,140.115129
桜木,37.914262,140.116953
笹野本,37.876865,140.093681
笹野,37.886905,140.092433
塩井町塩野,37.933077,140.100240
塩井町宮井,37.940721,140.112226
信夫,37.920325,140.098532
下小菅,37.962115,140.068836
下花沢,37.905636,140.131395
城南,37.905962,140.104076
諸仏,37.882770,140.104576
杉の目,37.888242,140.103974
立,37.914596,140.114323
舘山,37.910468,140.077536
舘山矢子,37.917445,140.051129
中央,37.913580,140.111236
遠山,37.904641,140.085707
通,37.885148,140.134372
徳,37.923788,140.100104
直江石堤,37.870851,140.120649
直江,37.914994,140.088158
中田,37.941484,140.125248
成島,37.919409,140.090508
西大通,37.917759,140.100874
八幡原,37.913226,140.157759
花沢,37.919256,140.121282
万世町牛森,37.905042,140.161409
万世町片子,37.899063,140.139432
万世町金谷,37.904068,140.145372
万世町刈安,37.861054,140.213380
万世町桑山,37.896433,140.154444
万世町梓山,37.897376,140.240414
万世町立沢,37.881425,140.146421
万世町堂森,37.908008,140.152069
東,37.902911,140.127648
東大通,37.888623,140.137199
広幡町大沢,37.939967,140.057463
広幡町沖仲,37.948433,140.080845
広幡町小山田,37.950198,140.087894
広幡町上小菅,37.949614,140.073916
広幡町京塚,37.934201,140.059140
広幡町成島,37.929922,140.071076
吹屋敷,37.915809,140.082299
福田,37.899501,140.119347
古志田,37.892824,140.083135
堀川,37.906085,140.098318
本,37.898481,140.108601
松が岬,37.906984,140.100616
丸の内,37.908909,140.105203
門東,37.905869,140.109313
矢来,37.909324,140.085562
林泉寺,37.900311,140.100299
六郷町桐原,37.971020,140.088892
六郷町轟,37.958972,140.090545
六郷町長橋,37.970873,140.078723
六郷町西江股,37.968033,140.098767
六郷町西藤泉,37.951255,140.095799
六郷町一漆,37.965082,140.083645
