name,latitude,longitude
山形県,村山市
駅西,38.478148,140.384586
五十沢,38.542431,140.428343
稲下,38.484688,140.331879
岩野,38.501151,140.265753
大久保,38.467999,140.331967
大槇,38.503638,140.339279
大淀,38.515185,140.358424
河島,38.483206,140.352847
白鳥,38.515631,140.309224
杉島,38.486869,140.361891
田沢,38.539819,140.371631
楯岡,38.478952,140.421696
たも山,38.502937,140.432362
樽石,38.505624,140.286134
長善寺,38.49469,140.316884
土生田,38.548987,140.399857
富並,38.544268,140.345681
長島,38.522934,140.337318
名取,38.510537,140.373375
林崎,38.501691,140.388892
本飯田,38.525365,140.39554
山の内,38.552179,140.281047
湯沢,38.492904,140.412577
湯野沢,38.477702,140.284028
金谷,38.515425,140.390398
河島山,38.495835,140.35993
碁点,38.485178,140.344602
楯岡荒,38.478469,140.391461
楯岡五日,38.479206,140.388201
楯岡大沢川,38.480447,140.392594
楯岡北,38.49895,140.392976
楯岡新高田,38.484945,140.387096
楯岡新,38.473645,140.38739
楯岡楯,38.482793,140.393419
楯岡俵,38.474038,140.384601
楯岡鶴ケ,38.491294,140.39194
楯岡十日,38.481645,140.388411
楯岡中,38.482626,140.384517
楯岡馬場,38.480885,140.397788
楯岡東沢,38.483159,140.404226
楯岡笛田,38.478392,140.397508
楯岡二日,38.485706,140.390171
楯岡晦日,38.483242,140.38959
楯岡湯沢,38.492259,140.40051
中央,38.482369,140.380869
