name,latitude,longitude
岩手県,盛岡市
羽場,39.655775,141.10802
馬場,39.696651,141.146042
東安庭,39.67877,141.173568
東黒石野,39.745647,141.151848
東桜山,39.708529,141.177324
東新庄,39.700292,141.17224
東仙北,39.682628,141.15512
東中野,39.686137,141.173173
東中野,39.695655,141.172662
東松園,39.749002,141.168211
東緑が丘,39.733611,141.149503
東見前,39.637897,141.175632
東山,39.691739,141.175917
平賀新田,39.718742,141.091842
本町通,39.706467,141.154638
前潟,39.710506,141.107215
松尾,39.695087,141.159139
松園,39.74669,141.164144
神子田,39.687895,141.160512
みたけ,39.735278,141.119977
三ツ割,39.738611,141.163638
緑が丘,39.730981,141.142852
南青山,39.718466,141.113572
南大通,39.69737,141.156962
南仙北,39.678115,141.152025
向中野,39.672415,141.143331
本宮,39.688195,141.142335
紅葉が丘,39.716621,141.166497
盛岡駅西通,39.702143,141.131688
盛岡駅前北通,39.705926,141.134102
盛岡駅前通,39.700328,141.13827
簗川,39.670843,141.315057
山岸,39.743278,141.174599
夕顔瀬,39.708462,141.132363
湯沢,39.646891,141.103674
湯沢東,39.642038,141.097286
流通センター北,39.642185,141.111918
若園,39.703121,141.159979
猪去細越,39.662055,141.070513
猪去上猪去,39.677328,141.062344
猪去上平,39.67768,141.064669
猪去橋場,39.680443,141.071234
上鹿妻切付,39.6812,141.081703
上太田岡沼,39.683871,141.079676
上鹿妻野中,39.682192,141.082375
上鹿妻稲荷場,39.681631,141.076217
上太田上川原,39.701072,141.08524
上太田若宮,39.694378,141.080844
上太田赤前口,39.697894,141.078235
上太田碇,39.695278,141.072399
上太田小細工,39.690548,141.080692
上太田細工,39.692395,141.080844
上太田十文字,39.691571,141.083349
上太田小田屋敷,39.690857,141.085171
上太田谷地,39.689738,141.117562
下太田林崎,39.689622,141.113614
上飯岡,39.664713,141.088924
上鹿妻天沼,39.681085,141.089422
猪去釈迦堂,39.677145,141.073695
上鹿妻小和田,39.679224,141.082111
上鹿妻稲荷前,39.679709,141.077198
上鹿妻朴,39.678943,141.089809
上鹿妻朴前,39.67915,141.09273
上鹿妻山崎,39.678683,141.084035
上鹿妻蟹沢,39.675962,141.086822
上鹿妻二ツ沢,39.677033,141.083644
猪去堰合,39.685796,141.063053
猪去田面野木,39.684367,141.055936
上鹿妻横道,39.662452,141.077767
上鹿妻飯ノ森,39.663985,141.077681
上太田下法,39.691794,141.094701
下太田方八,39.685443,141.107847
中太田法,39.687343,141.098012
中太田方八,39.685754,141.102706
