let,num
安,1
比,1
石,1
切,1
所,1
釜,1
沢,3
上,2
斗,2
米,3
金,1
田,2
一,1
下,1
浄,1
法,1
寺,1
白,1
鳥,2
足,1
仁,1
左,1
平,1
似,1
野,2
々,1
福,2
岡,1
堀,1
