name,latitude,longitude
岩手県,遠野市
青笹町青笹,39.312830,141.560188
青笹町中沢,39.305937,141.607993
青笹町糠前,39.328930,141.608854
綾織町上綾織,39.350171,141.441062
綾織町下綾織,39.313696,141.466541
綾織町新里,39.324272,141.492740
綾織町みさ崎,39.362245,141.479408
鶯崎,39.329563,141.549439
小友,39.250516,141.439583
上組,39.332924,141.537108
上郷町板沢,39.290866,141.579206
上郷町佐比内,39.297333,141.647769
上郷町平倉,39.269135,141.568712
上郷町平野原,39.263166,141.581578
上郷町細越,39.269052,141.645238
上郷町来内,39.261292,141.538436
穀,39.329715,141.534762
材木,39.333657,141.531630
下組,39.326734,141.517545
新穀,39.331879,141.530925
新,39.329624,141.525436
大工,39.332547,141.524619
中央通り,39.329965,141.529483
附馬牛町安居台,39.386193,141.536735
附馬牛町上附馬牛,39.476521,141.523172
附馬牛町下附馬牛,39.414021,141.528486
附馬牛町東禅寺,39.415001,141.477386
土淵町飯豊,39.340581,141.593382
土淵町柏崎,39.353169,141.589408
土淵町土淵,39.351600,141.562810
土淵町栃内,39.423966,141.661467
土淵町山口,39.353968,141.627289
遠野,39.309648,141.529364
早瀬,39.335543,141.532995
東上組,39.331664,141.540191
東穀,39.329227,141.539025
東舘,39.326004,141.531689
松崎町光興寺,39.357138,141.518379
松崎町駒木,39.381698,141.570659
松崎町白岩,39.344681,141.541557
松崎町松崎,39.372496,141.544230
宮守町上鱒沢,39.309511,141.428540
宮守町上宮守,39.375982,141.415489
宮守町下鱒沢,39.310611,141.388491
宮守町下宮守,39.356379,141.359415
宮守町達曽部,39.416798,141.380361
六日,39.328206,141.522273
