let,num
大,3
ケ,1
口,1
金,1
澤,1
須,1
賀,1
本,1
新,2
末,1
広,1
栄,1
桜,1
木,1
小,1
鎚,1
上,1
吉,2
里,2
港,2
安,1
渡,1
赤,1
浜,1
槌,1
