name,latitude,longitude
岩手県,奥州市
胆沢小山,39.091826,141.054452
胆沢南都田,39.135886,141.092873
胆沢若柳,39.097522,140.830218
江刺伊手,39.168598,141.323613
江刺稲瀬,39.233676,141.140228
江刺岩谷堂,39.203392,141.189612
江刺大通り,39.192858,141.175403
江刺愛宕,39.172712,141.165196
江刺男石,39.197152,141.176898
江刺川原,39.188795,141.180376
江刺栄,39.185992,141.184824
江刺杉ノ,39.183551,141.173922
江刺銭,39.194245,141.176897
江刺館山,39.194216,141.180266
江刺玉里,39.217765,141.249656
江刺田原,39.133851,141.254278
江刺重染寺,39.194782,141.185092
江刺豊田,39.183767,141.177155
江刺中,39.188376,141.178959
江刺西大通り,39.193521,141.172616
江刺広瀬,39.250197,141.221564
江刺藤里,39.174652,141.250788
江刺本,39.192258,141.180856
江刺前田,39.198603,141.186438
江刺南大通り,39.187994,141.177002
江刺南,39.190529,141.183082
江刺六日,39.192275,141.177835
江刺梁川,39.280554,141.276340
江刺八日,39.186816,141.173372
江刺米里,39.220886,141.343707
衣川愛宕下,39.016120,141.108998
衣川天田,39.075970,141.020334
衣川天土,39.018004,141.039292
衣川有浦,39.078042,140.969786
衣川池田,39.009141,141.109911
衣川石ヶ沢,39.044298,141.051560
衣川石神,39.038869,141.050813
衣川石生,39.080068,141.012517
衣川板倉,39.057920,141.033936
衣川一本木東,39.013506,141.104337
衣川岩の上,39.032073,141.061390
衣川後滝の沢,39.012028,141.057354
衣川後山,39.035472,140.972345
衣川畦畑,39.016857,141.001829
衣川畦畑山,39.022090,141.007082
衣川采女沢,39.016200,141.103082
衣川姥神谷起,39.012775,141.092900
衣川上野,39.009319,141.098084
衣川雲南田,39.064646,141.031411
衣川雲南田向,39.049167,141.031215
衣川大石ヶ沢,39.006845,141.105104
衣川大坂,39.023288,141.075685
衣川大平,39.076506,140.953793
衣川大面,39.021975,141.085185
衣川大西,39.033691,141.072544
衣川大原,39.003499,141.000717
衣川大原山,39.011839,140.982846
衣川荻ヶ袋,39.018618,141.085947
衣川沖田,39.022744,141.083123
衣川沖の野,39.035840,141.058024
衣川押切,39.006186,141.108868
衣川表,39.013130,141.084046
衣川女石,39.043992,141.045929
衣川懸田,39.050755,141.049618
衣川月山,39.007798,141.082149
衣川壁ヶ沢,39.012595,141.033074
衣川上大森,39.050489,141.001872
衣川上河内,39.007368,141.018964
衣川上川原,39.017320,141.079371
衣川上小路,39.023508,141.088352
衣川上立沢,39.032419,140.954624
衣川上寺田,39.050494,141.042821
衣川唐金,39.009389,141.101457
衣川川端,39.006195,141.088879
衣川金成,39.019520,141.070762
衣川北沢,39.027745,141.039842
衣川衣原,39.089645,140.993305
衣川旧殿,39.032492,141.058419
衣川国見,39.062980,141.000947
衣川窪田,39.049114,141.038863
衣川鞍掛,39.027127,141.037058
衣川九輪堂,39.010668,141.106629
衣川桑木谷地,39.023116,141.078039
衣川桑畑,39.064081,141.018691
衣川小安代,39.058794,141.039686
衣川小田,39.078537,140.980276
衣川小成沢,39.010790,141.079416
衣川小林,39.011687,141.102134
衣川小林山,39.024808,141.041911
衣川小正板,39.055167,141.046200
衣川駒場,39.037582,141.063143
衣川小水沢,39.028664,141.066629
衣川桜瀬,39.010145,141.092113
衣川沢田,39.031805,141.081508
衣川清水の上,39.010001,141.095342
衣川下大森,39.044490,140.994393
衣川下河内,39.015082,141.030851
衣川下立沢,39.003694,140.987280
衣川下寺田,39.046924,141.045611
衣川十一ケ銘,39.057923,141.053279
衣川菖蒲平,39.031466,141.027054
衣川陣場下,39.016225,141.105743
衣川杉野,39.034478,141.067432
衣川杉林,39.020148,141.083214
衣川杉谷起,39.032063,141.069613
衣川堰下,39.018894,141.096809
衣川関袋,39.039161,141.056372
衣川関谷起,39.005300,141.096310
衣川瀬原,39.014257,141.109716
衣川瀬原西浦,39.013672,141.106928
衣川噌味,38.996811,141.016559
衣川外の沢,39.093070,140.995119
衣川鷹の巣,38.993655,140.992486
衣川高保呂,39.034455,141.076964
衣川竹の中,39.033427,141.057234
衣川館城,39.029335,141.075203
衣川田中,39.016210,141.101376
衣川長塚,39.063856,140.976396
衣川土屋,39.022391,141.064657
衣川土屋谷起,39.026596,141.075488
衣川寺袋,39.019623,141.078650
衣川寺袋谷起,39.017065,141.076750
衣川徳沢,39.028866,141.102886
衣川富沢,39.040977,141.048015
衣川富田,39.021275,141.091379
衣川富田前,39.019741,141.089803
衣川豊巻,39.029344,141.070744
衣川長板沢,39.046561,141.023891
衣川中河内,39.011113,141.024588
衣川中島,39.023985,141.081352
衣川長嚢,39.025960,141.046814
衣川長袋,39.080009,140.993986
衣川中屋敷,39.074157,141.010796
衣川中山,39.016488,141.015569
衣川夏秋,39.031518,141.065703
衣川夏梨,39.023055,141.044829
衣川七日市場,39.006657,141.096860
衣川並木前,39.008299,141.091899
衣川楢原,38.999967,140.983354
衣川楢原山,39.027550,140.932556
衣川西風山,39.017595,141.046863
衣川苗代沢,39.069159,141.011068
衣川西裏,39.016743,141.083457
衣川西窪,39.075886,141.003156
衣川沼野,38.996791,141.002232
衣川野崎,39.000445,140.992714
衣川除,39.030660,141.048700
衣川野田,39.017142,141.094618
衣川能登屋敷,39.030066,141.078425
衣川八千,39.013652,141.072216
衣川張山,39.027085,141.081514
衣川東裏,39.015173,141.090420
衣川日向,39.031356,141.093375
衣川桧山沢,39.033107,141.049179
衣川桧山沢山,39.032542,141.036053
衣川平,39.015421,141.079902
衣川深沢,39.034600,141.070649
衣川舟窪,39.033641,141.062522
衣川古館,39.082261,141.000527
衣川古戸,39.043195,141.063406
衣川宝塔谷地,38.990270,140.998772
衣川星屋,39.025400,141.085257
衣川細田,39.008723,141.103113
衣川細畑,39.013017,140.990358
衣川本田原,39.026183,141.078899
衣川真打,39.003744,140.969283
衣川前滝の沢,39.004694,141.047990
衣川馬懸,39.047082,141.057131
衣川正板,39.057996,141.044166
衣川増沢,39.087329,140.926718
衣川松下,39.005578,141.087419
衣川松林,39.031605,141.042152
衣川六日市場,39.007458,141.101866
衣川向,39.005271,141.025791
衣川向館,39.017448,141.092425
衣川向館谷起,39.015276,141.093156
衣川室の木,39.011173,141.099034
衣川百ヶ袋,39.034967,141.063020
衣川餅転,39.006597,140.936626
衣川本巻,39.024047,141.014995
衣川山岸,39.027462,141.050354
衣川山岸前,39.016134,141.098137
衣川山口,39.009366,141.086487
衣川山田,39.030258,141.039698
衣川横道下,39.011714,141.088119
衣川葭ヶ沢,39.003234,141.064231
衣川六道,39.036422,141.075295
前沢,39.047667,141.111848
前沢あすか通,39.053283,141.126094
前沢駅東,39.047794,141.127502
前沢古城,39.075089,141.127521
前沢白山,39.068673,141.155519
前沢生母,39.042196,141.177049
前沢向田,39.048039,141.129858
水沢,39.139091,141.123617
水沢秋葉,39.149078,141.143941
水沢朝日,39.131496,141.161738
水沢姉体,39.103362,141.177982
水沢泉,39.131547,141.158386
水沢大鐘,39.129083,141.140360
水沢大手,39.144279,141.138340
水沢卸,39.179631,141.114176
水沢上姉体,39.114188,141.166057
水沢黒石,39.092004,141.215956
水沢佐倉河,39.162848,141.129565
水沢真城,39.112092,141.149900
水沢真城が丘,39.113942,141.140138
水沢神明,39.139389,141.159382
水沢太日通り,39.134884,141.148145
水沢台,39.131595,141.154577
水沢天文台通り,39.136384,141.133756
水沢中上野,39.133943,141.139013
水沢中田,39.132654,141.151421
水沢中,39.138874,141.144578
水沢西上野,39.133061,141.135394
水沢西,39.138173,141.135367
水沢羽田,39.131245,141.184397
水沢羽田町うぐいす平,39.129209,141.196080
水沢羽田町駅前,39.144551,141.187765
水沢羽田町駅南,39.142104,141.188523
水沢羽田町久保,39.142966,141.182692
水沢羽田町宝生,39.142123,141.184969
水沢羽田町宝柳木,39.147597,141.183919
水沢羽田町向畑,39.147891,141.186914
水沢花園,39.142356,141.148309
水沢東上野,39.133432,141.142125
水沢東大通り,39.138982,141.147936
水沢東中通り,39.135875,141.157060
水沢福吉,39.131510,141.131865
水沢袋,39.137226,141.141734
水沢星ガ丘,39.134311,141.132593
水沢工業団地,39.165040,141.152518
水沢南大鐘,39.127964,141.138442
水沢南,39.136426,141.144537
水沢宮下,39.137836,141.139070
水沢山崎,39.133334,141.144715
