let,num
島,26
東,51
内,22
宮,18
城,21
江,23
平,25
中,29
松,23
田,77
原,52
野,50
大,34
瀬,13
崎,23
上,33
北,66
方,44
小,24
路,11
之,14
吉,13
富,14
新,14
本,15
郷,45
南,43
塚,11
木,24
川,39
高,45
ケ,23
丘,14
清,13
武,12
町,111
岡,18
西,30
佐,11
土,12
下,28
水,16
山,47
浦,13
浜,12
谷,15
尾,11
須,13
三,19
