name,latitude,longitude
宮崎県,東諸県郡国富町
嵐田,31.973649,131.316253
伊左生,32.016527,131.344720
岩知野,31.981912,131.371736
木脇,31.994492,131.365292
三名,32.011185,131.363023
須志田,32.015873,131.281706
竹田,31.998043,131.293298
田尻,31.983133,131.306067
塚原,31.978643,131.364077
深年,32.064677,131.243193
本庄,31.997206,131.330493
宮王丸,31.984299,131.346282
向高,31.989364,131.284605
森永,32.005104,131.285058
八代北俣,32.040154,131.323004
八代南俣,32.068844,131.279566
