name,latitude,longitude
宮崎県,串間市
秋山,31.507322,131.279324
一氏,31.538628,131.213641
市木,31.465222,131.337576
大納,31.403559,131.330248
大平,31.564228,131.251827
大矢取,31.593075,131.210592
北方,31.472813,131.254062
串間,31.491901,131.243812
崎田,31.402760,131.262434
高松,31.462386,131.173682
都井,31.406124,131.302146
奈留,31.525786,131.260732
西方,31.480657,131.211168
奴久見,31.492378,131.185806
本城,31.451953,131.280328
南方,31.446735,131.225238
寺里,31.457719,131.217275
西浜,31.455752,131.215041
東,31.461503,131.231402
